432.895	1000
433.423	1002
433.95	1002
434.478	1002
435.006	1000
435.534	1005
436.062	1003
436.589	1001
437.117	1000
437.645	1002
438.172	1001
438.7	1000
439.228	1001
439.756	1003
440.283	998
440.811	1003
441.338	1002
441.866	999
442.394	1000
442.921	1001
443.449	997
443.976	1001
444.504	1000
445.031	999
445.559	999
446.086	1003
446.614	1000
447.141	999
447.669	1003
448.196	997
448.724	1003
449.251	1000
449.778	998
450.306	1000
450.833	1003
451.361	1000
451.888	1001
452.415	1001
452.943	1002
453.47	1000
453.997	1002
454.524	1004
455.052	1001
455.579	1001
456.106	1003
456.633	998
457.16	1003
457.688	1001
458.215	997
458.742	1001
459.269	1000
459.796	1001
460.323	1001
460.85	997
461.377	1002
461.904	1002
462.431	1002
462.958	1001
463.485	999
464.012	1000
464.539	999
465.066	1004
465.593	1000
466.12	999
466.647	1002
467.174	1002
467.701	1003
468.228	1000
468.755	1000
469.282	997
469.808	1002
470.335	1001
470.862	998
471.389	1000
471.915	1003
472.442	998
472.969	998
473.496	1001
474.022	1000
474.549	1003
475.076	998
475.602	1000
476.129	1001
476.656	998
477.182	1000
477.709	1004
478.235	998
478.762	1000
479.289	1001
479.815	1003
480.342	999
480.868	999
481.395	1000
481.921	999
482.448	999
482.974	1001
483.5	999
484.027	998
484.553	1000
485.08	999
485.606	1001
486.132	1001
486.659	1002
487.185	1001
487.711	1000
488.238	1001
488.764	1001
489.29	1000
489.816	1000
490.343	998
490.869	1000
491.395	1002
491.921	998
492.447	1000
492.973	1000
493.5	1003
494.026	1000
494.552	999
495.078	999
495.604	999
496.13	1002
496.656	1000
497.182	1000
497.708	999
498.234	1003
498.76	1001
499.286	1003
499.812	1000
500.338	1002
500.864	1002
501.39	1001
501.916	1002
502.441	1003
502.967	1003
503.493	1003
504.019	999
504.545	1000
505.071	1000
505.596	1001
506.122	1000
506.648	999
507.174	1002
507.699	999
508.225	1001
508.751	1003
509.276	1001
509.802	1002
510.328	1002
510.853	1002
511.379	999
511.904	1000
512.43	1001
512.955	1005
513.481	1001
514.006	1004
514.532	1001
515.057	1000
515.583	999
516.108	1002
516.634	1001
517.159	1000
517.685	1000
518.21	1002
518.735	1004
519.261	1001
519.786	998
520.311	999
520.837	1001
521.362	998
521.887	1001
522.413	1001
522.938	1000
523.463	1003
523.988	999
524.513	999
525.039	998
525.564	1003
526.089	1000
526.614	1000
527.139	1002
527.664	1002
528.189	1000
528.714	1000
529.24	1002
529.765	1002
530.29	1001
530.815	1001
531.34	998
531.865	1002
532.389	1001
532.914	1000
533.439	1002
533.964	1000
534.489	1000
535.014	1004
535.539	1001
536.064	1001
536.588	1001
537.113	998
537.638	998
538.163	1002
538.688	1000
539.212	1002
539.737	1002
540.262	1000
540.786	1002
541.311	1005
541.836	1003
542.36	1002
542.885	1001
543.41	999
543.934	1000
544.459	1003
544.983	1002
545.508	1000
546.032	1002
546.557	1001
547.081	1002
547.606	1001
548.13	1004
548.655	1002
549.179	998
