432.895	999
433.423	999
433.95	1000
434.478	1001
435.006	1002
435.534	1001
436.062	1001
436.589	999
437.117	1000
437.645	998
438.172	1002
438.7	999
439.228	1001
439.756	999
440.283	998
440.811	1000
441.338	1001
441.866	1002
442.394	1003
442.921	1002
443.449	1001
443.976	1003
444.504	1002
445.031	1001
445.559	999
446.086	1005
446.614	1002
447.141	1003
447.669	998
448.196	998
448.724	1002
449.251	1001
449.778	1001
450.306	1001
450.833	998
451.361	1002
451.888	1002
452.415	1002
452.943	1000
453.47	1003
453.997	1001
454.524	1002
455.052	1000
455.579	1000
456.106	999
456.633	1001
457.16	1000
457.688	1002
458.215	1001
458.742	1001
459.269	1003
459.796	999
460.323	1002
460.85	999
461.377	1003
461.904	1000
462.431	1001
462.958	1000
463.485	1000
464.012	1004
464.539	1000
465.066	1003
465.593	1001
466.12	1002
466.647	998
467.174	1002
467.701	1001
468.228	999
468.755	1002
469.282	1000
469.808	1003
470.335	1001
470.862	1002
471.389	1000
471.915	1001
472.442	1001
472.969	1000
473.496	1003
474.022	1000
474.549	997
475.076	1001
475.602	1000
476.129	1001
476.656	1002
477.182	1001
477.709	1004
478.235	999
478.762	1001
479.289	999
479.815	1001
480.342	1000
480.868	1002
481.395	1001
481.921	998
482.448	998
482.974	1001
483.5	999
484.027	1001
484.553	1000
485.08	1000
485.606	999
486.132	1004
486.659	1002
487.185	1002
487.711	1000
488.238	1002
488.764	1002
489.29	1000
489.816	997
490.343	1003
490.869	1001
491.395	1003
491.921	1001
492.447	1001
492.973	1005
493.5	1002
494.026	1003
494.552	1002
495.078	1001
495.604	1003
496.13	1000
496.656	1002
497.182	1000
497.708	1001
498.234	998
498.76	1000
499.286	1003
499.812	1005
500.338	1010
500.864	1011
501.39	1014
501.916	1012
502.441	1011
502.967	1010
503.493	1009
504.019	1015
504.545	1012
505.071	1014
505.596	1013
506.122	1016
506.648	1012
507.174	1015
507.699	1015
508.225	1017
508.751	1014
509.276	1015
509.802	1013
510.328	1017
510.853	1021
511.379	1012
511.904	1015
512.43	1021
512.955	1023
513.481	1017
514.006	1014
514.532	1020
515.057	1018
515.583	1024
516.108	1026
516.634	1026
517.159	1027
517.685	1024
518.21	1021
518.735	1027
519.261	1024
519.786	1030
520.311	1028
520.837	1032
521.362	1029
521.887	1038
522.413	1029
522.938	1039
523.463	1040
523.988	1043
524.513	1040
525.039	1054
525.564	1042
526.089	1054
526.614	1057
527.139	1056
527.664	1060
528.189	1064
528.714	1058
529.24	1065
529.765	1069
530.29	1076
530.815	1071
531.34	1069
531.865	1069
532.389	1077
532.914	1078
533.439	1084
533.964	1086
534.489	1085
535.014	1095
535.539	1099
536.064	1106
536.588	1117
537.113	1118
537.638	1105
538.163	1116
538.688	1119
539.212	1093
539.737	1124
540.262	1115
540.786	1091
541.311	1110
541.836	1123
542.36	1133
542.885	1117
543.41	1122
543.934	1125
544.459	1128
544.983	1127
545.508	1132
546.032	1135
546.557	1128
547.081	1131
547.606	1136
548.13	1128
548.655	1144
549.179	1157
549.704	1135
550.228	1147
550.752	1159
551.277	1156
551.801	1144
552.325	1155
552.85	1153
553.374	1171
553.898	1157
554.423	1179
554.947	1177
555.471	1178
555.995	1174
556.519	1174
557.044	1206
557.568	1183
558.092	1209
558.616	1227
559.14	1229
559.664	1232
560.188	1265
560.712	1230
561.236	1244
561.76	1254
562.284	1268
562.808	1286
563.332	1278
563.856	1328
564.38	1332
564.904	1336
565.428	1345
565.952	1329
566.476	1357
567	1377
567.523	1404
568.047	1415
568.571	1427
569.095	1420
569.619	1454
570.142	1459
570.666	1473
571.19	1455
571.714	1478
572.237	1491
572.761	1493
573.285	1518
573.808	1502
574.332	1488
574.855	1504
575.379	1521
575.903	1509
576.426	1538
576.95	1517
577.473	1503
577.997	1524
578.52	1486
579.044	1501
579.567	1499
580.09	1508
580.614	1496
581.137	1487
581.661	1495
582.184	1466
582.707	1462
583.231	1460
583.754	1455
584.277	1458
584.8	1435
585.324	1418
585.847	1403
586.37	1421
586.893	1390
587.417	1410
587.94	1400
588.463	1399
588.986	1406
589.509	1437
590.032	1423
590.555	1444
591.078	1414
591.601	1459
592.124	1438
592.647	1449
593.17	1425
593.693	1440
594.216	1407
594.739	1441
595.262	1421
595.785	1451
596.308	1453
596.831	1443
597.354	1449
597.877	1441
