432.895	1004
433.423	1003
433.95	999
434.478	999
435.006	1004
435.534	998
436.062	1000
436.589	1002
437.117	1002
437.645	998
438.172	997
438.7	1000
439.228	1000
439.756	1002
440.283	1000
440.811	1001
441.338	1000
441.866	1002
442.394	1001
442.921	999
443.449	1001
443.976	1001
444.504	1001
445.031	999
445.559	999
446.086	1001
446.614	999
447.141	1002
447.669	997
448.196	999
448.724	997
449.251	1000
449.778	1000
450.306	1000
450.833	999
451.361	1000
451.888	1002
452.415	999
452.943	1001
453.47	999
453.997	1000
454.524	999
455.052	998
455.579	1002
456.106	1002
456.633	999
457.16	1000
457.688	998
458.215	1000
458.742	1001
459.269	999
459.796	999
460.323	1000
460.85	1005
461.377	1000
461.904	1001
462.431	999
462.958	1001
463.485	1002
464.012	1000
464.539	998
465.066	1002
465.593	1001
466.12	1000
466.647	1002
467.174	1004
467.701	999
468.228	1000
468.755	1002
469.282	998
469.808	1000
470.335	999
470.862	1003
471.389	1002
471.915	1000
472.442	998
472.969	1001
473.496	1003
474.022	1001
474.549	1002
475.076	999
475.602	1003
476.129	997
476.656	1001
477.182	998
477.709	1002
478.235	1005
478.762	1000
479.289	1000
479.815	1001
480.342	999
480.868	1002
481.395	1001
481.921	1001
482.448	1000
482.974	1004
483.5	1002
484.027	1001
484.553	1001
485.08	1002
485.606	1002
486.132	1000
486.659	998
487.185	1001
487.711	1003
488.238	1001
488.764	998
489.29	999
489.816	1003
490.343	1006
490.869	1003
491.395	1002
491.921	999
492.447	1001
492.973	1002
493.5	1000
494.026	998
494.552	1003
495.078	1003
495.604	1002
496.13	998
496.656	1000
497.182	1001
497.708	1001
498.234	1000
498.76	1002
499.286	1005
499.812	1004
500.338	1003
500.864	1009
501.39	1009
501.916	1004
502.441	1007
502.967	1011
503.493	1010
504.019	1007
504.545	1005
505.071	1009
505.596	1008
506.122	1012
506.648	1007
507.174	1004
507.699	1013
508.225	1013
508.751	1009
509.276	1009
509.802	1011
510.328	1015
510.853	1011
511.379	1013
511.904	1008
512.43	1006
512.955	1013
513.481	1014
514.006	1012
514.532	1020
515.057	1014
515.583	1009
516.108	1015
516.634	1016
517.159	1009
517.685	1014
518.21	1014
518.735	1021
519.261	1007
519.786	1014
520.311	1014
520.837	1014
521.362	1016
521.887	1022
522.413	1019
522.938	1018
523.463	1021
523.988	1019
524.513	1022
525.039	1023
525.564	1030
526.089	1027
526.614	1033
527.139	1018
527.664	1034
528.189	1036
528.714	1027
529.24	1023
529.765	1031
530.29	1027
530.815	1029
531.34	1035
531.865	1031
532.389	1035
532.914	1028
533.439	1031
533.964	1028
534.489	1035
535.014	1035
535.539	1039
536.064	1041
536.588	1040
537.113	1038
537.638	1037
538.163	1035
538.688	1037
539.212	1034
539.737	1042
540.262	1041
540.786	1040
541.311	1046
541.836	1029
542.36	1035
542.885	1044
543.41	1036
543.934	1042
544.459	1041
544.983	1033
545.508	1036
546.032	1034
546.557	1036
547.081	1039
547.606	1024
548.13	1023
548.655	1034
549.179	1042
549.704	1038
550.228	1036
550.752	1029
551.277	1034
551.801	1041
552.325	1035
552.85	1034
553.374	1039
553.898	1042
554.423	1036
554.947	1037
555.471	1037
555.995	1049
556.519	1038
557.044	1042
557.568	1052
558.092	1040
558.616	1047
559.14	1049
559.664	1044
560.188	1039
560.712	1048
561.236	1051
561.76	1057
562.284	1061
562.808	1049
563.332	1058
563.856	1063
564.38	1053
564.904	1063
565.428	1069
565.952	1067
566.476	1065
567	1069
567.523	1074
568.047	1079
568.571	1081
569.095	1081
569.619	1075
570.142	1080
570.666	1089
571.19	1099
571.714	1106
572.237	1101
572.761	1089
573.285	1094
573.808	1088
574.332	1110
574.855	1083
575.379	1094
575.903	1090
576.426	1100
576.95	1098
577.473	1099
577.997	1089
578.52	1083
579.044	1103
579.567	1100
580.09	1094
580.614	1082
581.137	1095
581.661	1092
582.184	1083
582.707	1098
583.231	1082
583.754	1073
584.277	1084
584.8	1079
585.324	1081
585.847	1082
586.37	1069
586.893	1073
587.417	1077
587.94	1077
588.463	1072
588.986	1078
589.509	1078
590.032	1082
590.555	1086
591.078	1091
591.601	1084
592.124	1084
592.647	1083
593.17	1082
593.693	1071
594.216	1082
594.739	1084
595.262	1078
595.785	1091
596.308	1088
596.831	1088
597.354	1105
597.877	1085
598.399	1106
598.922	1098
599.445	1080
599.968	1089
600.49	1093
