432.895	996
433.423	1000
433.95	1001
434.478	1000
435.006	1003
435.534	1002
436.062	1000
436.589	1000
437.117	998
437.645	1000
438.172	1001
438.7	1001
439.228	997
439.756	999
440.283	1002
440.811	1001
441.338	999
441.866	1000
442.394	999
442.921	1002
443.449	1000
443.976	1000
444.504	999
445.031	999
445.559	1005
446.086	1002
446.614	1000
447.141	997
447.669	1002
448.196	1005
448.724	1000
449.251	997
449.778	998
450.306	1001
450.833	1000
451.361	999
451.888	1001
452.415	1002
452.943	999
453.47	1001
453.997	998
454.524	998
455.052	1000
455.579	999
456.106	1001
456.633	1000
457.16	1002
457.688	999
458.215	1002
458.742	1002
459.269	1001
459.796	1001
460.323	1002
460.85	1000
461.377	1001
461.904	1002
462.431	1001
462.958	999
463.485	1001
464.012	1003
464.539	1000
465.066	999
465.593	999
466.12	1001
466.647	1000
467.174	1003
467.701	1002
468.228	1000
468.755	998
469.282	1001
469.808	1002
470.335	1000
470.862	1000
471.389	999
471.915	999
472.442	1001
472.969	997
473.496	1001
474.022	1001
474.549	1002
475.076	1003
475.602	1003
476.129	1000
476.656	997
477.182	998
477.709	1006
478.235	1001
478.762	998
479.289	999
479.815	1000
480.342	997
480.868	1002
481.395	1003
481.921	997
482.448	1000
482.974	999
483.5	1001
484.027	996
484.553	1001
485.08	1000
485.606	1000
486.132	998
486.659	1004
487.185	999
487.711	999
488.238	1002
488.764	997
489.29	999
489.816	1002
490.343	999
490.869	1000
491.395	1002
491.921	1002
492.447	999
492.973	997
493.5	1001
494.026	999
494.552	1001
495.078	999
495.604	1000
496.13	999
496.656	1000
497.182	999
497.708	998
498.234	1002
498.76	1003
499.286	999
499.812	1002
500.338	999
500.864	1002
501.39	1003
501.916	1001
502.441	1002
502.967	999
503.493	1001
504.019	998
504.545	998
505.071	1001
505.596	1004
506.122	1001
506.648	1001
507.174	999
507.699	1001
508.225	1000
508.751	998
509.276	1000
509.802	1000
510.328	1002
510.853	1000
511.379	1001
511.904	998
512.43	1003
512.955	998
513.481	999
514.006	999
514.532	1002
515.057	1000
515.583	1000
516.108	1000
516.634	1003
517.159	1001
517.685	999
518.21	1003
518.735	1002
519.261	998
519.786	1003
520.311	1000
520.837	1001
521.362	1000
521.887	1003
522.413	1003
522.938	1002
523.463	1000
523.988	1001
524.513	1001
525.039	999
525.564	999
526.089	997
526.614	1000
527.139	1001
527.664	1000
