432.895	1002
433.423	1001
433.95	1003
434.478	1002
435.006	1002
435.534	1001
436.062	999
436.589	1001
437.117	1001
437.645	1000
438.172	1000
438.7	999
439.228	998
439.756	1002
440.283	1004
440.811	1005
441.338	1000
441.866	1002
442.394	1005
442.921	1001
443.449	998
443.976	1001
444.504	1002
445.031	1000
445.559	1000
446.086	1002
446.614	1001
447.141	1000
447.669	1002
448.196	999
448.724	999
449.251	1002
449.778	1002
450.306	1002
450.833	1004
451.361	999
451.888	1003
452.415	1002
452.943	1001
453.47	1003
453.997	1000
454.524	1004
455.052	1003
455.579	1001
456.106	999
456.633	1002
457.16	1000
457.688	1001
458.215	1000
458.742	1001
459.269	1002
459.796	1006
460.323	997
460.85	1002
461.377	1000
461.904	999
462.431	999
462.958	999
463.485	1003
464.012	1000
464.539	1001
465.066	1007
465.593	1001
466.12	998
466.647	1001
467.174	1002
467.701	1001
468.228	1002
468.755	1001
469.282	1001
469.808	1002
470.335	1000
470.862	1001
471.389	1001
471.915	1000
472.442	1004
472.969	999
473.496	1002
474.022	1001
474.549	1000
475.076	1002
475.602	999
476.129	1001
476.656	1001
477.182	1004
477.709	1004
478.235	1001
478.762	1002
479.289	997
479.815	1001
480.342	1001
480.868	1003
481.395	997
481.921	1000
482.448	999
482.974	1000
483.5	1003
484.027	1002
484.553	999
485.08	1002
485.606	1000
486.132	1000
486.659	1001
487.185	1002
487.711	1001
488.238	1000
488.764	1001
489.29	999
489.816	1001
490.343	1002
490.869	999
491.395	999
491.921	1003
492.447	999
492.973	1001
493.5	998
494.026	998
494.552	1000
495.078	1004
495.604	1001
496.13	1005
496.656	998
497.182	1000
497.708	1001
498.234	1001
498.76	1000
499.286	1000
499.812	999
500.338	1001
500.864	1000
501.39	998
501.916	1000
502.441	1000
502.967	1000
503.493	1004
504.019	1003
504.545	1002
505.071	999
505.596	998
506.122	1001
506.648	1003
507.174	999
507.699	997
508.225	1003
508.751	1002
509.276	1000
509.802	1000
510.328	1002
510.853	1001
511.379	1004
511.904	999
512.43	1000
512.955	1000
513.481	1000
514.006	999
514.532	1002
515.057	1002
515.583	1002
516.108	1002
516.634	1000
517.159	1002
517.685	1000
518.21	1003
518.735	999
519.261	1001
519.786	1002
520.311	1001
520.837	1000
521.362	1002
521.887	1000
522.413	1002
522.938	1003
523.463	1003
523.988	1004
524.513	1003
525.039	1003
525.564	1002
526.089	1003
526.614	1000
527.139	1001
527.664	1002
528.189	1002
528.714	1000
529.24	1002
529.765	1001
530.29	1001
530.815	1002
531.34	1005
531.865	1003
532.389	1001
532.914	1003
533.439	1001
533.964	1004
534.489	1000
535.014	999
535.539	1002
536.064	1000
536.588	1003
537.113	999
537.638	1003
538.163	1000
538.688	1000
539.212	1003
539.737	1000
540.262	1000
540.786	1001
541.311	1001
541.836	1000
542.36	999
542.885	1002
543.41	998
543.934	1003
544.459	999
544.983	1005
545.508	1002
546.032	1000
546.557	1000
547.081	998
547.606	1001
548.13	1001
548.655	1003
549.179	1002
549.704	1000
550.228	1003
550.752	1001
551.277	1001
551.801	1004
552.325	999
552.85	1001
553.374	1002
553.898	1004
554.423	999
554.947	998
555.471	997
555.995	1001
556.519	1001
557.044	1003
557.568	1004
558.092	1001
558.616	1000
559.14	1001
559.664	1001
560.188	997
560.712	1000
561.236	1002
561.76	1001
562.284	1005
562.808	1000
563.332	1000
563.856	1001
564.38	999
564.904	1005
565.428	1001
565.952	1001
566.476	1004
567	1001
567.523	1003
568.047	997
568.571	1002
569.095	1001
569.619	1000
570.142	1002
570.666	1000
571.19	1003
571.714	1000
572.237	1001
572.761	1001
573.285	1002
573.808	1002
574.332	1002
574.855	1001
575.379	1003
575.903	1003
576.426	1001
576.95	1000
577.473	1002
577.997	1000
578.52	999
579.044	1000
579.567	1000
580.09	1002
580.614	1004
581.137	1004
581.661	1000
582.184	1002
582.707	1002
583.231	1004
583.754	999
584.277	1003
584.8	1002
585.324	997
585.847	1004
586.37	1001
586.893	1002
587.417	1005
587.94	1003
588.463	1000
588.986	1003
589.509	1001
590.032	999
590.555	1004
591.078	1003
591.601	1000
592.124	1003
592.647	1002
593.17	1002
593.693	998
594.216	1000
594.739	1002
595.262	1001
595.785	1001
596.308	1001
596.831	1000
597.354	999
597.877	1002
598.399	1003
598.922	1001
599.445	998
599.968	1000
600.49	1002
601.013	1000
601.536	1001
602.059	1004
602.581	1002
603.104	997
603.627	1003
604.149	1001
604.672	1000
605.194	1001
605.717	1003
606.24	1004
606.762	999
607.285	1001
607.807	1003
608.33	1001
608.852	1001
609.374	1000
609.897	1001
610.419	1000
610.942	1002
611.464	1001
611.986	1005
612.509	1000
613.031	1001
613.553	1001
614.076	1002
614.598	1001
615.12	1000
615.642	1002
616.165	1000
616.687	1004
617.209	1003
617.731	1003
618.253	1001
618.775	1003
619.297	1000
619.82	1004
620.342	1003
620.864	1004
621.386	1003
621.908	1001
622.43	1005
622.952	1005
623.474	1001
623.996	1000
624.518	1003
625.039	1004
625.561	1004
626.083	1005
626.605	1003
627.127	1004
627.649	1002
628.171	1003
628.692	1000
629.214	1003
629.736	1003
630.258	1005
630.779	1002
631.301	1000
631.823	1007
632.344	1001
632.866	1004
633.388	1001
633.909	1003
634.431	1003
634.952	1002
635.474	999
635.995	1001
636.517	1003
637.038	1004
637.56	1001
638.081	999
638.603	1002
639.124	1001
639.646	1001
640.167	1005
640.688	1001
641.21	1002
641.731	1001
642.252	1000
642.773	1000
643.295	1003
643.816	1001
644.337	1002
644.859	1001
645.38	1001
645.901	1001
646.422	1003
646.943	1002
647.464	1002
647.985	1001
648.506	998
649.028	1004
649.549	999
650.07	1004
650.591	999
651.112	1001
651.633	1004
652.154	1003
652.674	1001
653.195	999
653.716	1002
654.237	999
654.758	1001
655.279	1004
655.8	1001
656.321	999
656.841	1002
657.362	1003
657.883	1005
658.404	999
658.924	999
659.445	1001
659.966	1001
660.486	999
661.007	1003
661.528	1004
662.048	1002
662.569	1000
663.089	1004
663.61	1004
664.13	1001
664.651	1002
665.171	1002
665.692	1001
666.212	1005
666.733	1002
667.253	1001
667.774	1000
668.294	1002
668.814	1001
669.335	1003
669.855	1002
670.375	1004
670.896	1000
671.416	1002
671.936	1000
672.456	999
672.977	1000
673.497	1001
674.017	1001
674.537	1003
675.057	1004
675.577	1005
676.097	1002
676.617	1005
677.137	1001
677.657	1000
678.177	1004
678.698	1001
679.217	1000
679.737	1000
680.257	999
680.777	1003
681.297	1000
681.817	1005
682.337	1005
682.857	1003
683.377	1002
683.896	1003
684.416	1004
684.936	1000
685.456	1002
685.975	1004
686.495	1001
687.015	1001
687.535	1004
688.054	1004
688.574	1002
689.093	1000
689.613	998
690.133	1001
690.652	999
691.172	1002
691.691	1001
692.211	1002
692.73	1003
693.25	1005
693.769	1001
694.289	1002
694.808	1002
695.327	1000
695.847	1003
696.366	1001
696.885	1001
697.405	1007
697.924	1003
698.443	1002
698.962	1000
699.482	1004
700.001	1000
700.52	1004
701.039	1004
701.558	1000
702.078	1000
702.597	1002
703.116	1001
703.635	1002
704.154	1001
704.673	1000
705.192	1004
705.711	1001
706.23	1003
706.749	1001
707.268	1004
707.787	1001
708.306	1001
708.824	1002
709.343	1001
709.862	1001
710.381	1004
710.9	1004
711.419	1000
711.937	1003
712.456	1001
712.975	1001
713.493	1000
714.012	1005
714.531	1004
715.049	1000
715.568	1001
716.087	1001
716.605	1004
717.124	1001
717.642	1002
718.161	1001
718.679	1005
719.198	1000
719.716	1000
720.235	1004
720.753	1004
721.272	1005
721.79	1002
722.308	1005
722.827	1000
723.345	1000
723.863	1000
724.382	1004
724.9	1000
725.418	1005
725.936	1002
726.455	1001
726.973	1003
727.491	1002
728.009	1003
728.527	1002
729.045	1004
729.563	1002
730.081	1003
730.599	1003
731.117	1001
731.635	1001
732.153	1003
732.671	1001
733.189	1004
733.707	1003
734.225	1002
734.743	1004
735.261	1000
735.779	1004
736.297	999
736.814	1004
737.332	1003
737.85	1004
738.368	1002
738.885	1002
739.403	1006
739.921	1001
740.439	1002
740.956	1002
741.474	1000
741.991	1003
742.509	1007
743.027	1004
743.544	1004
744.062	1004
744.579	1004
745.097	1005
745.614	999
746.131	1004
746.649	1004
747.166	1004
747.684	1002
748.201	1002
748.718	1004
749.236	1006
749.753	1002
750.27	1004
750.788	1003
