432.895	1002
433.423	998
433.95	1002
434.478	1001
435.006	999
435.534	1000
436.062	1001
436.589	1000
437.117	1002
437.645	1002
438.172	1001
438.7	1003
439.228	999
439.756	1002
440.283	1002
440.811	1000
441.338	1001
441.866	1003
442.394	1000
442.921	1002
443.449	1001
443.976	1001
444.504	1000
445.031	1001
445.559	1004
446.086	999
446.614	1002
447.141	1004
447.669	1000
448.196	1000
448.724	1001
449.251	998
449.778	1000
450.306	1002
450.833	1000
451.361	1000
451.888	998
452.415	1001
452.943	1000
453.47	1002
453.997	999
454.524	1001
455.052	999
455.579	1001
456.106	1003
456.633	998
457.16	1001
457.688	1002
458.215	1002
458.742	1002
459.269	998
459.796	1000
460.323	1001
460.85	1001
461.377	1000
461.904	1002
462.431	1000
462.958	1001
463.485	997
464.012	999
464.539	999
465.066	1004
465.593	996
466.12	1002
466.647	1003
467.174	1002
467.701	997
468.228	1004
468.755	998
469.282	1004
469.808	998
470.335	1002
470.862	999
471.389	1005
471.915	999
472.442	997
472.969	1000
473.496	1003
474.022	1003
474.549	1001
475.076	1000
475.602	1000
476.129	1000
476.656	1002
477.182	1001
477.709	1003
478.235	999
478.762	997
479.289	1001
479.815	1000
480.342	1001
480.868	1000
481.395	1003
481.921	1000
482.448	1001
482.974	1002
483.5	1000
484.027	1002
484.553	1000
485.08	999
485.606	1001
486.132	998
486.659	1001
487.185	1000
487.711	1001
488.238	998
488.764	1001
489.29	998
489.816	1001
490.343	999
490.869	1002
491.395	998
491.921	1004
492.447	1000
492.973	1001
493.5	1001
494.026	1002
494.552	1003
495.078	1000
495.604	1001
496.13	1001
496.656	1003
497.182	1000
497.708	999
498.234	998
498.76	1004
499.286	999
499.812	1002
500.338	1000
500.864	1002
501.39	998
501.916	999
502.441	1000
502.967	1000
503.493	1002
504.019	1003
504.545	1002
505.071	1002
505.596	1002
506.122	1002
506.648	1000
507.174	1002
507.699	1001
508.225	998
508.751	1002
509.276	1001
509.802	997
510.328	1002
510.853	1001
511.379	1000
511.904	1000
512.43	1002
512.955	1002
513.481	1004
514.006	1001
514.532	1002
515.057	1002
515.583	1002
516.108	1003
516.634	1001
517.159	1002
517.685	999
518.21	1002
518.735	998
519.261	1002
519.786	1002
520.311	1005
520.837	1000
521.362	1003
521.887	1004
522.413	1002
522.938	1002
523.463	1005
523.988	1003
524.513	1001
525.039	1003
525.564	1004
526.089	1003
526.614	1002
527.139	1001
527.664	1000
528.189	1002
528.714	1001
529.24	1003
529.765	1003
530.29	1005
530.815	1004
531.34	1004
531.865	1004
532.389	1005
532.914	1000
533.439	1004
533.964	999
534.489	1007
535.014	1004
535.539	1005
536.064	1004
536.588	1005
537.113	1000
537.638	1004
538.163	1006
538.688	1003
539.212	1007
539.737	1002
540.262	1006
540.786	1007
541.311	1005
541.836	1004
542.36	1004
542.885	1008
543.41	1007
543.934	1008
544.459	1007
544.983	1004
545.508	1007
546.032	1008
546.557	1009
547.081	1007
547.606	1006
548.13	1008
548.655	1008
549.179	1006
549.704	1005
550.228	1006
550.752	1005
551.277	1007
551.801	1010
552.325	1011
552.85	1015
553.374	1007
553.898	1012
554.423	1006
554.947	1015
555.471	1012
555.995	1009
556.519	1013
557.044	1014
557.568	1013
558.092	1015
558.616	1014
559.14	1014
559.664	1007
560.188	1012
560.712	1016
561.236	1017
561.76	1013
562.284	1013
562.808	1016
563.332	1010
563.856	1013
564.38	1017
564.904	1016
565.428	1019
565.952	1021
566.476	1011
567	1017
567.523	1022
568.047	1012
568.571	1023
569.095	1020
569.619	1017
570.142	1022
570.666	1017
571.19	1015
571.714	1020
572.237	1022
572.761	1022
573.285	1022
573.808	1022
574.332	1021
574.855	1024
575.379	1022
575.903	1026
576.426	1028
576.95	1022
577.473	1029
577.997	1023
578.52	1026
579.044	1026
579.567	1028
580.09	1027
580.614	1027
581.137	1025
581.661	1025
582.184	1028
582.707	1034
583.231	1033
583.754	1029
584.277	1032
584.8	1028
585.324	1036
585.847	1038
586.37	1032
586.893	1040
587.417	1030
587.94	1031
588.463	1040
588.986	1039
589.509	1036
590.032	1029
590.555	1034
591.078	1042
591.601	1043
592.124	1035
592.647	1038
593.17	1031
593.693	1047
594.216	1033
594.739	1037
595.262	1049
595.785	1040
596.308	1049
596.831	1041
597.354	1037
597.877	1037
598.399	1042
598.922	1048
599.445	1047
599.968	1036
600.49	1043
601.013	1046
601.536	1052
602.059	1036
602.581	1045
603.104	1043
603.627	1044
604.149	1053
604.672	1046
605.194	1045
605.717	1045
606.24	1054
606.762	1042
607.285	1044
607.807	1045
608.33	1049
608.852	1053
609.374	1046
609.897	1048
610.419	1045
610.942	1059
611.464	1048
611.986	1055
612.509	1047
613.031	1048
613.553	1051
614.076	1053
614.598	1048
615.12	1057
615.642	1059
616.165	1055
616.687	1048
617.209	1056
617.731	1048
618.253	1053
618.775	1052
619.297	1043
619.82	1062
620.342	1053
620.864	1061
621.386	1055
621.908	1057
622.43	1068
622.952	1066
623.474	1049
623.996	1070
624.518	1057
625.039	1059
625.561	1058
626.083	1063
626.605	1046
627.127	1057
627.649	1052
628.171	1070
628.692	1053
629.214	1055
629.736	1064
630.258	1061
630.779	1060
631.301	1066
631.823	1067
632.344	1063
632.866	1057
633.388	1068
633.909	1063
634.431	1053
634.952	1060
635.474	1052
635.995	1064
636.517	1054
637.038	1060
637.56	1062
638.081	1063
638.603	1060
639.124	1067
639.646	1071
640.167	1072
640.688	1066
641.21	1069
641.731	1068
642.252	1068
642.773	1062
643.295	1056
643.816	1065
644.337	1079
644.859	1059
645.38	1076
645.901	1062
646.422	1073
646.943	1069
647.464	1071
647.985	1071
648.506	1075
649.028	1073
649.549	1065
650.07	1073
650.591	1067
651.112	1067
651.633	1075
652.154	1072
652.674	1072
653.195	1074
653.716	1075
654.237	1080
654.758	1081
655.279	1073
655.8	1074
656.321	1069
656.841	1074
657.362	1074
657.883	1077
658.404	1064
658.924	1066
659.445	1087
659.966	1086
660.486	1064
661.007	1080
661.528	1082
662.048	1079
662.569	1087
663.089	1073
663.61	1074
664.13	1079
664.651	1077
665.171	1072
665.692	1081
666.212	1079
666.733	1072
667.253	1072
667.774	1072
668.294	1083
668.814	1071
669.335	1071
669.855	1082
670.375	1084
670.896	1066
671.416	1082
671.936	1071
672.456	1088
672.977	1084
673.497	1084
674.017	1102
674.537	1083
675.057	1081
675.577	1079
676.097	1085
676.617	1072
677.137	1070
677.657	1082
678.177	1073
678.698	1072
679.217	1078
679.737	1082
680.257	1079
680.777	1077
681.297	1087
681.817	1086
682.337	1091
682.857	1081
683.377	1085
683.896	1091
684.416	1088
684.936	1081
685.456	1077
685.975	1093
686.495	1095
687.015	1075
687.535	1088
688.054	1094
688.574	1089
689.093	1091
689.613	1093
690.133	1100
690.652	1093
691.172	1101
691.691	1100
692.211	1085
692.73	1105
693.25	1100
693.769	1098
694.289	1103
694.808	1099
695.327	1087
695.847	1104
696.366	1099
696.885	1098
697.405	1100
697.924	1106
698.443	1081
698.962	1100
699.482	1095
700.001	1110
700.52	1100
701.039	1111
701.558	1106
702.078	1099
702.597	1118
703.116	1098
703.635	1100
704.154	1115
704.673	1107
705.192	1100
705.711	1102
706.23	1108
706.749	1100
707.268	1108
707.787	1115
708.306	1110
708.824	1111
709.343	1110
709.862	1115
710.381	1122
710.9	1116
711.419	1112
711.937	1113
712.456	1126
712.975	1115
713.493	1120
714.012	1113
714.531	1125
715.049	1127
715.568	1115
716.087	1123
716.605	1127
717.124	1135
717.642	1130
718.161	1123
718.679	1138
719.198	1129
719.716	1122
720.235	1110
720.753	1123
721.272	1128
721.79	1127
722.308	1130
722.827	1133
723.345	1123
723.863	1125
724.382	1146
724.9	1130
725.418	1137
725.936	1139
726.455	1121
726.973	1135
727.491	1132
728.009	1132
728.527	1142
729.045	1139
729.563	1138
730.081	1130
730.599	1147
731.117	1137
731.635	1132
732.153	1139
732.671	1147
733.189	1128
733.707	1149
734.225	1123
734.743	1152
735.261	1132
735.779	1146
736.297	1131
736.814	1148
737.332	1132
737.85	1154
738.368	1151
738.885	1142
739.403	1144
739.921	1138
740.439	1157
740.956	1158
741.474	1150
741.991	1162
742.509	1147
743.027	1173
743.544	1139
744.062	1149
744.579	1152
745.097	1146
745.614	1141
746.131	1143
746.649	1156
747.166	1157
747.684	1136
748.201	1150
748.718	1147
749.236	1167
749.753	1147
750.27	1153
750.788	1160
751.305	1158
751.822	1165
752.339	1157
752.856	1170
753.374	1160
753.891	1157
754.408	1157
754.925	1173
755.442	1164
755.959	1160
756.476	1151
756.993	1171
757.51	1165
758.027	1132
758.544	1172
759.061	1157
759.578	1165
760.095	1159
760.612	1147
761.128	1156
761.645	1160
762.162	1157
762.679	1168
763.196	1155
763.712	1165
764.229	1164
764.746	1156
765.263	1151
765.779	1173
766.296	1164
766.812	1163
767.329	1155
767.846	1164
768.362	1155
768.879	1166
769.395	1158
769.912	1157
770.428	1172
770.945	1162
771.461	1183
771.978	1165
772.494	1160
773.01	1192
773.527	1168
774.043	1179
774.559	1170
775.076	1165
775.592	1174
776.108	1165
776.624	1161
777.141	1150
777.657	1175
778.173	1166
778.689	1157
779.205	1174
779.721	1162
780.237	1180
780.753	1167
781.27	1172
781.786	1180
782.302	1170
782.818	1170
783.333	1167
783.849	1160
784.365	1156
784.881	1152
785.397	1175
785.913	1168
786.429	1163
786.945	1152
787.46	1163
787.976	1178
788.492	1173
789.008	1156
789.523	1174
790.039	1167
790.555	1172
791.07	1148
791.586	1173
792.102	1182
792.617	1164
793.133	1181
793.648	1160
794.164	1156
794.679	1161
795.195	1160
795.71	1175
796.226	1174
796.741	1175
797.256	1165
797.772	1164
798.287	1166
798.802	1163
799.318	1171
799.833	1172
800.348	1172
800.864	1179
801.379	1183
801.894	1164
802.409	1177
802.924	1162
803.44	1171
803.955	1171
804.47	1154
804.985	1164
805.5	1164
806.015	1168
806.53	1152
807.045	1149
807.56	1181
808.075	1158
808.59	1163
809.105	1166
809.619	1160
810.134	1171
810.649	1167
811.164	1160
811.679	1174
812.194	1175
812.708	1167
813.223	1158
813.738	1163
814.252	1155
814.767	1159
815.282	1177
815.796	1151
816.311	1166
816.826	1167
817.34	1163
817.855	1163
818.369	1164
818.884	1156
819.398	1168
819.913	1162
820.427	1165
820.941	1179
821.456	1173
821.97	1172
822.484	1161
822.999	1172
823.513	1149
824.027	1173
824.542	1167
825.056	1164
825.57	1150
826.084	1167
826.598	1174
827.113	1162
827.627	1163
828.141	1158
828.655	1162
829.169	1178
829.683	1172
830.197	1184
830.711	1160
831.225	1153
831.739	1179
832.253	1171
832.767	1166
833.281	1170
833.795	1157
834.308	1174
834.822	1178
835.336	1175
835.85	1172
836.364	1163
836.877	1178
837.391	1169
837.905	1179
838.418	1172
838.932	1169
839.446	1168
839.959	1173
840.473	1181
840.986	1178
841.5	1177
842.013	1168
842.527	1184
843.04	1180
843.554	1167
844.067	1168
844.581	1183
845.094	1177
845.607	1162
846.121	1184
846.634	1168
847.147	1190
847.661	1172
848.174	1174
848.687	1197
849.2	1193
849.714	1184
850.227	1203
850.74	1169
851.253	1200
851.766	1199
852.279	1178
852.792	1185
853.305	1179
853.818	1184
854.331	1188
854.844	1186
855.357	1188
855.87	1175
856.383	1192
856.896	1179
857.409	1203
857.921	1181
858.434	1200
858.947	1195
859.46	1193
859.973	1202
860.485	1187
860.998	1185
861.511	1180
862.023	1191
862.536	1190
863.049	1194
863.561	1195
864.074	1182
864.586	1201
865.099	1169
865.611	1204
866.124	1201
866.636	1178
867.149	1193
867.661	1191
868.173	1182
868.686	1190
869.198	1185
869.71	1190
870.223	1196
870.735	1199
871.247	1186
871.759	1196
872.272	1172
872.784	1189
873.296	1177
873.808	1187
874.32	1178
874.832	1189
875.344	1180
875.856	1194
876.368	1177
876.88	1185
877.392	1180
877.904	1182
878.416	1181
878.928	1189
879.44	1193
879.952	1195
880.464	1200
880.976	1211
881.487	1193
881.999	1190
882.511	1181
883.023	1178
883.534	1181
884.046	1164
884.558	1186
885.069	1190
885.581	1193
886.093	1184
886.604	1180
887.116	1179
887.627	1200
888.139	1204
888.65	1201
889.162	1196
889.673	1211
890.185	1192
890.696	1177
891.207	1186
891.719	1179
892.23	1198
892.741	1186
893.253	1202
893.764	1191
894.275	1198
894.786	1210
895.297	1180
895.809	1201
896.32	1193
896.831	1210
897.342	1193
897.853	1204
898.364	1204
898.875	1200
899.386	1188
899.897	1198
900.408	1197
900.919	1209
901.43	1200
901.941	1191
902.451	1186
902.962	1203
903.473	1207
903.984	1189
904.495	1194
905.005	1198
905.516	1196
906.027	1192
906.538	1202
907.048	1186
907.559	1186
908.069	1175
908.58	1171
909.091	1142
909.601	1135
910.112	1093
910.622	1074
911.133	1040
911.643	1033
912.154	1018
912.664	1018
913.174	1012
913.685	1010
914.195	1007
914.705	1010
915.216	1014
915.726	1008
916.236	1008
916.746	1009
917.256	1005
917.767	1008
918.277	1008
918.787	1002
919.297	1006
919.807	1005
920.317	1005
920.827	1008
921.337	1010
921.847	1009
922.357	1011
922.867	1009
923.377	1005
923.887	1005
924.397	1009
924.906	1009
925.416	1015
925.926	1011
926.436	1006
926.946	1011
927.455	1005
927.965	1008
928.475	1007
928.984	1009
929.494	1006
930.004	1012
930.513	1009
931.023	1010
931.532	1013
932.042	1010
932.551	1008
933.061	1011
933.57	1009
934.08	1015
934.589	1006
935.098	1012
935.608	1013
936.117	1007
936.626	1013
937.136	1010
937.645	1005
938.154	1009
938.663	1011
939.173	1014
939.682	1010
940.191	1012
940.7	1013
941.209	1012
941.718	1011
942.227	1013
942.736	1016
943.245	1010
943.754	1008
944.263	1013
944.772	1010
945.281	1009
945.79	1009
946.299	1017
946.807	1015
947.316	1011
947.825	1018
948.334	1007
948.843	1016
949.351	1017
949.86	1019
950.369	1027
950.877	1030
951.386	1036
951.894	1035
952.403	1037
952.911	1043
953.42	1021
953.929	1028
954.437	1023
954.945	1027
955.454	1024
955.962	1023
956.471	1028
956.979	1019
957.487	1029
957.996	1025
958.504	1025
959.012	1017
959.52	1024
960.029	1023
960.537	1032
961.045	1031
961.553	1022
962.061	1018
962.569	1026
963.077	1017
963.585	1025
