432.895	1003
433.423	997
433.95	1003
434.478	1000
435.006	998
435.534	998
436.062	1003
436.589	1001
437.117	1001
437.645	999
438.172	1001
438.7	1000
439.228	1000
439.756	1000
440.283	999
440.811	1001
441.338	1000
441.866	1004
442.394	1001
442.921	1001
443.449	1002
443.976	1002
444.504	1000
445.031	1000
445.559	1001
446.086	998
446.614	999
447.141	1002
447.669	1002
448.196	997
448.724	1001
449.251	999
449.778	1003
450.306	1002
450.833	1001
451.361	1001
451.888	1002
452.415	1000
452.943	1001
453.47	1004
453.997	1000
454.524	1004
455.052	1005
455.579	1000
456.106	1000
456.633	1001
457.16	1000
457.688	1000
458.215	1000
458.742	1001
459.269	997
459.796	1000
460.323	997
460.85	1002
461.377	999
461.904	1002
462.431	1001
462.958	1001
463.485	1003
464.012	1001
464.539	998
465.066	1001
465.593	1001
466.12	1003
466.647	998
467.174	1001
467.701	1000
468.228	1000
468.755	999
469.282	999
469.808	1001
470.335	1001
470.862	1000
471.389	997
471.915	1000
472.442	1002
472.969	1001
473.496	999
474.022	998
474.549	1001
475.076	1001
475.602	1001
476.129	1000
476.656	1000
477.182	1003
477.709	1003
478.235	1003
478.762	1002
479.289	1001
479.815	1003
480.342	1004
480.868	1001
481.395	1001
481.921	1003
482.448	997
482.974	1003
483.5	1001
484.027	1002
484.553	998
485.08	1004
485.606	999
486.132	1002
486.659	999
487.185	1002
487.711	1002
488.238	999
488.764	1002
489.29	999
489.816	1001
490.343	1002
490.869	1000
491.395	1001
491.921	1001
492.447	1000
492.973	999
493.5	1002
494.026	1003
494.552	1000
495.078	999
495.604	1003
496.13	1001
496.656	1003
497.182	1000
497.708	999
498.234	1002
498.76	999
499.286	1003
499.812	1002
500.338	1005
500.864	1004
501.39	999
501.916	1000
502.441	1001
502.967	1000
503.493	1004
504.019	1002
504.545	1003
505.071	1004
505.596	1003
506.122	1001
506.648	1001
507.174	1003
507.699	1001
508.225	1001
508.751	1002
509.276	1004
509.802	1001
510.328	1002
510.853	999
511.379	1003
511.904	1003
512.43	999
512.955	1000
513.481	1001
514.006	1003
514.532	1003
515.057	1000
515.583	1003
516.108	1001
516.634	1003
517.159	1003
517.685	1004
518.21	1004
518.735	1001
519.261	1003
519.786	1004
520.311	1001
520.837	1002
521.362	1001
521.887	1001
522.413	1000
522.938	1003
523.463	1000
523.988	1001
524.513	999
525.039	1003
525.564	1002
526.089	1003
526.614	1003
527.139	1003
527.664	1006
528.189	998
528.714	1004
529.24	1004
529.765	1001
530.29	1004
530.815	1001
531.34	999
531.865	1003
532.389	1001
532.914	1003
533.439	1000
533.964	998
534.489	1002
535.014	1003
535.539	1002
536.064	1001
536.588	1002
537.113	1002
537.638	1004
538.163	1004
538.688	1004
539.212	1001
539.737	1003
540.262	1002
540.786	1005
541.311	1001
541.836	1001
542.36	1003
542.885	1001
543.41	1005
543.934	1002
544.459	1004
544.983	1001
545.508	1002
546.032	1000
546.557	1003
547.081	1001
547.606	1001
548.13	1005
548.655	1001
549.179	999
549.704	1000
550.228	1002
550.752	1005
551.277	1002
551.801	1001
552.325	1002
552.85	999
553.374	1002
553.898	1000
554.423	1004
554.947	997
555.471	1004
555.995	1000
556.519	1002
557.044	1000
557.568	1001
558.092	1002
558.616	1000
559.14	1004
559.664	1004
560.188	998
560.712	1003
561.236	1001
561.76	1001
562.284	1004
562.808	1003
563.332	1003
563.856	1002
564.38	1001
564.904	1002
565.428	1001
565.952	1003
566.476	999
567	1001
567.523	1001
568.047	1002
568.571	1003
569.095	1002
569.619	1002
570.142	1003
570.666	1002
571.19	1000
571.714	1001
572.237	1000
572.761	998
573.285	1002
573.808	1000
574.332	1004
574.855	1001
575.379	1002
575.903	1003
576.426	1003
576.95	1001
577.473	1005
577.997	1002
578.52	1002
579.044	1003
579.567	1002
580.09	1000
580.614	1001
581.137	1005
581.661	1003
582.184	1001
582.707	1003
583.231	1004
583.754	1005
584.277	999
584.8	1001
585.324	999
585.847	1004
586.37	997
586.893	999
587.417	1001
587.94	1001
588.463	1003
588.986	1004
589.509	1003
590.032	1004
590.555	1001
591.078	1003
591.601	999
592.124	1005
592.647	1001
593.17	1004
593.693	1001
594.216	1001
594.739	1003
595.262	1003
595.785	1004
596.308	1001
596.831	1000
597.354	1002
597.877	1000
598.399	1000
598.922	1000
599.445	1002
599.968	1001
600.49	1006
601.013	998
601.536	1002
602.059	1001
602.581	1000
603.104	1000
603.627	1002
604.149	1000
604.672	1004
605.194	1001
605.717	1003
606.24	1001
606.762	1004
607.285	1003
607.807	1005
608.33	1003
608.852	1000
609.374	1001
609.897	1003
610.419	1003
610.942	1005
611.464	1004
611.986	1002
612.509	1002
613.031	1004
613.553	1006
614.076	1003
614.598	1003
615.12	1006
615.642	1001
616.165	1004
616.687	1004
617.209	1003
617.731	1004
618.253	1005
618.775	1001
619.297	1006
619.82	1003
620.342	1007
620.864	1009
621.386	1003
621.908	1002
622.43	1006
622.952	1009
623.474	1003
623.996	1005
624.518	1008
625.039	1008
625.561	1005
626.083	1002
626.605	1009
627.127	1003
627.649	1006
628.171	1002
628.692	1009
629.214	1002
629.736	1002
630.258	1006
630.779	1005
631.301	1002
631.823	1003
632.344	1009
632.866	1009
633.388	1008
633.909	1008
634.431	1008
634.952	1006
635.474	1007
635.995	1005
636.517	1005
637.038	1005
637.56	1002
638.081	1006
638.603	1007
639.124	1005
639.646	1006
640.167	1001
640.688	1000
641.21	1002
641.731	1008
642.252	1007
642.773	1001
643.295	1000
643.816	1007
644.337	1006
644.859	1001
645.38	1005
645.901	1003
646.422	1005
646.943	1002
647.464	1004
647.985	1001
648.506	1005
649.028	1010
649.549	1002
650.07	1003
650.591	1005
651.112	1004
651.633	1001
652.154	1001
652.674	1006
653.195	1002
653.716	1001
654.237	1003
654.758	1004
655.279	1002
655.8	1004
656.321	1007
656.841	1000
657.362	1001
657.883	1002
658.404	1004
658.924	1001
659.445	1004
659.966	1004
660.486	1001
661.007	1004
661.528	1004
662.048	999
662.569	1001
663.089	999
663.61	1003
664.13	1002
664.651	1001
665.171	1003
665.692	1001
666.212	1005
666.733	1002
667.253	1007
667.774	1003
668.294	1003
668.814	1002
669.335	1002
669.855	1002
670.375	1000
670.896	1004
671.416	1000
671.936	1001
672.456	1001
672.977	1000
673.497	1000
674.017	1002
674.537	1005
675.057	1002
675.577	1002
676.097	1000
676.617	1007
677.137	1002
677.657	1003
678.177	1003
678.698	1000
679.217	1004
679.737	1004
680.257	1001
680.777	1003
681.297	1002
681.817	999
682.337	1002
682.857	1005
683.377	1001
683.896	1005
684.416	1003
684.936	1001
685.456	1005
685.975	1002
686.495	1002
687.015	1006
687.535	1004
688.054	1001
688.574	1006
689.093	1003
689.613	1001
690.133	1003
690.652	1002
691.172	1005
691.691	1005
692.211	1002
692.73	1005
693.25	1002
693.769	1003
694.289	1000
694.808	1003
695.327	1002
695.847	999
696.366	1005
696.885	1004
697.405	1003
697.924	1003
698.443	1005
698.962	1002
699.482	1005
700.001	1000
700.52	1002
701.039	999
701.558	1003
702.078	1005
702.597	1003
703.116	1004
703.635	1001
704.154	1003
704.673	1002
705.192	1003
705.711	1003
706.23	1002
706.749	1007
707.268	1006
707.787	1003
708.306	1001
708.824	1003
709.343	1004
709.862	1003
710.381	1004
710.9	1003
711.419	1001
711.937	1004
712.456	1004
712.975	1005
713.493	1000
714.012	1002
714.531	1004
715.049	1003
715.568	1002
716.087	1001
716.605	1005
717.124	1001
717.642	1001
718.161	1000
718.679	1000
719.198	999
719.716	1005
720.235	1001
720.753	1002
721.272	1001
721.79	1006
722.308	1002
722.827	1002
723.345	1002
723.863	1000
724.382	1004
724.9	1002
725.418	1004
725.936	1005
726.455	1000
726.973	1005
727.491	1001
728.009	1001
728.527	999
729.045	999
729.563	1006
730.081	1003
730.599	1004
731.117	1002
731.635	1001
732.153	1001
732.671	1001
733.189	1002
733.707	1000
734.225	1000
734.743	1001
735.261	1002
735.779	1001
736.297	1006
736.814	1002
737.332	1003
737.85	1004
738.368	1001
738.885	1003
739.403	1003
739.921	1000
740.439	1003
740.956	1002
741.474	1000
741.991	1005
742.509	1001
743.027	1003
743.544	1001
744.062	1003
744.579	1002
745.097	1006
745.614	1002
746.131	1007
746.649	1004
747.166	1001
747.684	1005
748.201	1004
748.718	1003
749.236	1003
749.753	1001
750.27	1005
750.788	1001
751.305	1005
751.822	1002
752.339	1003
752.856	1004
753.374	1005
753.891	1002
754.408	1004
754.925	1003
755.442	1003
755.959	1006
756.476	1003
756.993	1005
757.51	1004
758.027	1007
758.544	1002
759.061	1003
759.578	1004
760.095	1005
760.612	1002
761.128	1005
761.645	1005
762.162	1003
762.679	1005
763.196	1004
763.712	1004
764.229	1002
764.746	1002
765.263	1002
765.779	1001
766.296	1005
766.812	1004
767.329	1005
767.846	1003
768.362	1001
768.879	1010
769.395	1007
769.912	1005
770.428	1005
770.945	1004
771.461	1004
771.978	1005
772.494	1008
773.01	1006
773.527	1004
774.043	1004
774.559	1004
775.076	1004
775.592	1005
776.108	1008
776.624	1000
777.141	1004
777.657	999
778.173	999
778.689	1001
779.205	1005
779.721	1005
780.237	1001
780.753	1000
781.27	1004
781.786	1005
782.302	1007
782.818	1003
783.333	1004
783.849	1005
784.365	1003
784.881	1007
785.397	1006
785.913	1002
786.429	1004
786.945	1004
787.46	1005
787.976	1006
788.492	1005
789.008	1000
789.523	1002
790.039	1006
790.555	1003
791.07	1001
791.586	1007
792.102	1006
792.617	1006
793.133	1002
793.648	1005
794.164	1001
794.679	1005
795.195	1002
795.71	1005
796.226	1003
796.741	1006
797.256	1006
797.772	1004
798.287	1002
798.802	1007
799.318	1007
799.833	1003
800.348	1002
800.864	1004
801.379	1002
801.894	1003
802.409	1006
802.924	1003
803.44	1005
803.955	1004
804.47	1003
804.985	1007
805.5	1002
806.015	999
806.53	1006
807.045	1001
807.56	1002
808.075	1002
808.59	1002
809.105	1005
809.619	1007
810.134	1001
810.649	1001
811.164	1004
811.679	1005
812.194	1003
812.708	1001
813.223	1005
813.738	1003
814.252	1005
814.767	1005
815.282	1004
815.796	1002
816.311	1002
816.826	1007
817.34	1004
817.855	1004
818.369	1003
818.884	1002
819.398	1002
819.913	1005
820.427	1004
820.941	1004
821.456	1006
821.97	1004
822.484	1004
822.999	1003
823.513	1007
824.027	1005
824.542	1006
825.056	1003
825.57	1004
826.084	1003
826.598	1003
827.113	1005
827.627	1006
828.141	1004
828.655	1005
829.169	1003
829.683	1003
830.197	1000
830.711	1004
831.225	1000
831.739	1001
832.253	1003
832.767	1006
833.281	1006
833.795	1002
834.308	1005
834.822	1004
835.336	1003
835.85	1001
836.364	1006
836.877	1002
837.391	1003
837.905	1007
838.418	1004
838.932	1003
839.446	1003
839.959	1004
840.473	1003
840.986	1002
841.5	1005
842.013	1002
842.527	1002
843.04	1003
843.554	1005
844.067	1007
844.581	1002
845.094	1004
845.607	1008
846.121	1004
846.634	1007
847.147	1004
847.661	1000
848.174	1006
848.687	1006
849.2	1001
849.714	1004
850.227	1003
850.74	1004
851.253	1004
851.766	1006
852.279	1002
852.792	1004
853.305	1008
853.818	1003
854.331	1005
854.844	1005
855.357	1004
855.87	1000
856.383	1006
856.896	1003
857.409	1004
857.921	1004
858.434	1007
858.947	1004
859.46	1005
859.973	1006
860.485	1005
860.998	1001
861.511	1003
862.023	1001
862.536	1003
863.049	1005
863.561	1003
864.074	1002
864.586	1006
865.099	1003
865.611	1005
866.124	1004
866.636	1005
867.149	1004
867.661	999
868.173	1000
868.686	1005
869.198	1010
869.71	1004
870.223	1003
870.735	1004
871.247	1003
871.759	1008
872.272	1004
872.784	1010
873.296	1005
873.808	1006
874.32	1004
874.832	1005
875.344	1006
875.856	1005
876.368	1005
876.88	1003
877.392	1004
877.904	1004
878.416	1003
878.928	1007
879.44	1006
879.952	1004
880.464	1003
880.976	1006
881.487	1004
881.999	1006
882.511	1004
883.023	1005
883.534	1004
884.046	1004
884.558	1006
885.069	1003
885.581	1005
886.093	1003
886.604	1003
887.116	1008
887.627	1004
888.139	1006
888.65	1000
889.162	1003
889.673	1003
890.185	1004
890.696	1005
891.207	1004
891.719	1007
892.23	1003
892.741	1003
893.253	1002
893.764	1004
894.275	1002
894.786	1009
895.297	1006
895.809	1006
896.32	1006
896.831	1005
897.342	1006
897.853	1006
898.364	1004
898.875	1005
899.386	1004
899.897	1006
900.408	1005
900.919	1007
901.43	1001
901.941	1005
902.451	1009
902.962	1006
903.473	1008
903.984	1009
904.495	1006
905.005	1005
905.516	1005
906.027	1003
906.538	1005
907.048	1007
907.559	1003
908.069	1006
908.58	1005
909.091	1002
909.601	1006
910.112	1007
910.622	1010
911.133	1003
911.643	1008
912.154	1003
912.664	1006
913.174	1006
913.685	1003
914.195	1004
914.705	1001
915.216	1004
915.726	1004
916.236	1005
916.746	1008
917.256	1008
917.767	1007
918.277	1010
918.787	1005
919.297	1007
919.807	1007
920.317	1005
920.827	1010
921.337	1007
921.847	1006
922.357	1008
922.867	1007
923.377	1006
923.887	1008
924.397	1006
924.906	1004
925.416	1006
925.926	1008
926.436	1008
926.946	1010
927.455	1006
927.965	1012
928.475	1003
928.984	1007
929.494	1008
930.004	1009
930.513	1008
931.023	1009
931.532	1007
932.042	1004
932.551	1005
933.061	1008
933.57	1012
934.08	1010
934.589	1007
935.098	1011
935.608	1014
936.117	1017
936.626	1010
937.136	1011
937.645	1015
938.154	1013
938.663	1010
939.173	1013
939.682	1005
940.191	1008
940.7	1013
941.209	1013
941.718	1011
942.227	1005
942.736	1014
943.245	1015
943.754	1013
944.263	1011
944.772	1010
945.281	1013
945.79	1008
946.299	1013
946.807	1010
947.316	1011
947.825	1017
948.334	1016
948.843	1013
949.351	1017
949.86	1022
950.369	1015
950.877	1028
951.386	1026
951.894	1036
952.403	1039
952.911	1036
953.42	1044
953.929	1044
954.437	1039
954.945	1032
955.454	1028
955.962	1026
956.471	1025
956.979	1030
957.487	1022
957.996	1020
958.504	1021
959.012	1021
959.52	1028
960.029	1020
960.537	1024
961.045	1024
961.553	1024
962.061	1021
962.569	1024
963.077	1032
963.585	1023
