432.895	1004
433.423	1002
433.95	1001
434.478	1001
435.006	999
435.534	1002
436.062	1000
436.589	999
437.117	1001
437.645	1002
438.172	1000
438.7	1001
439.228	999
439.756	1004
440.283	1000
440.811	1000
441.338	1004
441.866	1002
442.394	998
442.921	1001
443.449	999
443.976	1005
444.504	998
445.031	1004
445.559	1002
446.086	999
446.614	999
447.141	999
447.669	1000
448.196	1001
448.724	999
449.251	1000
449.778	1000
450.306	1001
450.833	1002
451.361	1001
451.888	1002
452.415	1002
452.943	1000
453.47	1000
453.997	1000
454.524	1000
455.052	998
455.579	1001
456.106	1000
456.633	1001
457.16	1002
457.688	999
458.215	995
458.742	1001
459.269	1003
459.796	999
460.323	1000
460.85	1000
461.377	998
461.904	999
462.431	1002
462.958	1000
463.485	1001
464.012	1001
464.539	1002
465.066	1001
465.593	1004
466.12	997
466.647	1000
467.174	1001
467.701	999
468.228	1002
468.755	1000
469.282	999
469.808	1001
470.335	999
470.862	1001
471.389	1001
471.915	999
472.442	1003
472.969	1002
473.496	1002
474.022	1001
474.549	1001
475.076	1002
475.602	1000
476.129	1005
476.656	1002
477.182	1002
477.709	1000
478.235	999
478.762	1001
479.289	1003
479.815	1001
480.342	1001
480.868	1002
481.395	1003
481.921	1002
482.448	1001
482.974	1001
483.5	1002
484.027	1001
484.553	1004
485.08	1001
485.606	1004
486.132	1001
486.659	1002
487.185	1002
487.711	1004
488.238	1001
488.764	1003
489.29	1002
489.816	1005
490.343	1001
490.869	1001
491.395	999
491.921	1001
492.447	999
492.973	1001
493.5	1000
494.026	1000
494.552	1001
495.078	1005
495.604	1003
496.13	1001
496.656	1001
497.182	998
497.708	1003
498.234	1000
498.76	1001
499.286	1004
499.812	1000
500.338	1005
500.864	1003
501.39	1006
501.916	1005
502.441	1004
502.967	1008
503.493	1004
504.019	1008
504.545	1003
505.071	1004
505.596	1007
506.122	1004
506.648	1008
507.174	1007
507.699	1004
508.225	1006
508.751	1007
509.276	1006
509.802	1006
510.328	1010
510.853	1006
511.379	1009
511.904	1006
512.43	1005
512.955	1008
513.481	1007
514.006	1009
514.532	1009
515.057	1007
515.583	1013
516.108	1009
516.634	1009
517.159	1008
517.685	1009
518.21	1011
518.735	1007
519.261	1008
519.786	1007
520.311	1012
520.837	1008
521.362	1016
521.887	1008
522.413	1011
522.938	1011
523.463	1013
523.988	1008
524.513	1012
525.039	1009
525.564	1012
526.089	1016
526.614	1018
527.139	1012
527.664	1011
528.189	1013
528.714	1015
529.24	1013
529.765	1018
530.29	1013
530.815	1011
531.34	1013
531.865	1007
532.389	1015
532.914	1016
533.439	1014
533.964	1013
534.489	1018
535.014	1013
535.539	1017
536.064	1023
536.588	1014
537.113	1016
537.638	1018
538.163	1018
538.688	1019
539.212	1023
539.737	1018
540.262	1015
540.786	1021
541.311	1018
541.836	1015
542.36	1024
542.885	1024
543.41	1024
543.934	1024
544.459	1026
544.983	1028
545.508	1022
546.032	1031
546.557	1032
547.081	1027
547.606	1025
548.13	1025
548.655	1036
549.179	1033
549.704	1032
550.228	1032
550.752	1031
551.277	1038
551.801	1039
552.325	1038
552.85	1045
553.374	1037
553.898	1039
554.423	1046
554.947	1031
555.471	1047
555.995	1043
556.519	1043
557.044	1045
557.568	1047
558.092	1048
558.616	1054
559.14	1050
559.664	1064
560.188	1051
560.712	1050
561.236	1060
561.76	1057
562.284	1051
562.808	1056
563.332	1063
563.856	1072
564.38	1071
564.904	1074
565.428	1079
565.952	1060
566.476	1072
567	1081
567.523	1077
568.047	1069
568.571	1089
569.095	1084
569.619	1085
570.142	1091
570.666	1086
571.19	1099
571.714	1092
572.237	1104
572.761	1099
573.285	1101
573.808	1103
574.332	1100
574.855	1104
575.379	1117
575.903	1119
576.426	1105
576.95	1114
577.473	1107
577.997	1134
578.52	1123
579.044	1126
579.567	1134
580.09	1145
580.614	1129
581.137	1139
581.661	1125
582.184	1133
582.707	1155
583.231	1149
583.754	1163
584.277	1149
584.8	1163
585.324	1166
585.847	1168
586.37	1147
586.893	1147
587.417	1171
587.94	1171
588.463	1169
588.986	1174
589.509	1176
590.032	1200
590.555	1198
591.078	1199
591.601	1209
592.124	1211
592.647	1204
593.17	1213
593.693	1216
594.216	1221
594.739	1233
595.262	1238
595.785	1246
596.308	1248
596.831	1252
597.354	1242
597.877	1274
598.399	1277
598.922	1256
599.445	1263
599.968	1246
600.49	1239
601.013	1272
601.536	1261
602.059	1279
602.581	1284
603.104	1281
603.627	1296
604.149	1283
604.672	1347
605.194	1297
605.717	1316
606.24	1286
606.762	1311
607.285	1317
607.807	1311
608.33	1313
608.852	1313
609.374	1336
609.897	1345
610.419	1331
610.942	1368
611.464	1395
611.986	1376
612.509	1381
613.031	1381
613.553	1390
614.076	1400
614.598	1400
615.12	1386
615.642	1387
616.165	1389
616.687	1399
617.209	1394
617.731	1401
618.253	1423
618.775	1403
619.297	1425
619.82	1457
620.342	1434
620.864	1465
621.386	1474
621.908	1447
622.43	1460
622.952	1502
623.474	1467
623.996	1494
624.518	1495
625.039	1505
625.561	1513
626.083	1524
626.605	1511
627.127	1523
627.649	1527
628.171	1542
628.692	1551
629.214	1535
629.736	1556
630.258	1565
630.779	1563
631.301	1585
631.823	1595
632.344	1572
632.866	1587
633.388	1589
633.909	1585
634.431	1591
634.952	1634
635.474	1635
635.995	1632
636.517	1620
637.038	1639
637.56	1652
638.081	1652
638.603	1665
639.124	1668
639.646	1681
640.167	1658
640.688	1689
641.21	1681
641.731	1728
642.252	1707
642.773	1728
643.295	1713
643.816	1742
644.337	1760
644.859	1719
645.38	1785
645.901	1755
646.422	1759
646.943	1761
647.464	1798
647.985	1795
648.506	1802
649.028	1838
649.549	1866
650.07	1816
650.591	1848
651.112	1842
651.633	1854
652.154	1888
652.674	1853
653.195	1895
653.716	1881
654.237	1902
654.758	1918
655.279	1929
655.8	1941
656.321	1921
656.841	1924
657.362	1926
657.883	1941
658.404	1970
658.924	1964
659.445	1957
659.966	2002
660.486	1995
661.007	2013
661.528	1984
662.048	2037
662.569	1994
663.089	1999
663.61	1999
664.13	2040
664.651	2009
665.171	2012
665.692	2037
666.212	2024
666.733	2055
667.253	2071
667.774	2124
668.294	2039
668.814	2113
669.335	2103
669.855	2092
670.375	2115
670.896	2115
671.416	2131
671.936	2184
672.456	2130
672.977	2103
673.497	2127
674.017	2157
674.537	2176
675.057	2159
675.577	2223
676.097	2204
676.617	2192
677.137	2181
677.657	2197
678.177	2205
678.698	2238
679.217	2219
679.737	2231
680.257	2277
680.777	2249
681.297	2297
681.817	2255
682.337	2268
682.857	2301
683.377	2247
683.896	2259
684.416	2302
684.936	2320
685.456	2321
685.975	2319
686.495	2328
687.015	2281
687.535	2331
688.054	2315
688.574	2348
689.093	2332
689.613	2368
690.133	2370
690.652	2384
691.172	2429
691.691	2417
692.211	2433
692.73	2453
693.25	2449
693.769	2431
694.289	2434
694.808	2418
695.327	2477
695.847	2441
696.366	2452
696.885	2501
697.405	2481
697.924	2486
698.443	2463
698.962	2469
699.482	2537
700.001	2508
700.52	2576
701.039	2583
701.558	2558
702.078	2537
702.597	2590
703.116	2567
703.635	2632
704.154	2579
704.673	2615
705.192	2627
705.711	2611
706.23	2648
706.749	2693
707.268	2645
707.787	2654
708.306	2680
708.824	2680
709.343	2753
709.862	2712
710.381	2682
710.9	2705
711.419	2718
711.937	2772
712.456	2749
712.975	2754
713.493	2800
714.012	2764
714.531	2832
715.049	2780
715.568	2804
716.087	2836
716.605	2846
717.124	2805
717.642	2847
718.161	2919
718.679	2862
719.198	2864
719.716	2872
720.235	2838
720.753	2865
721.272	2884
721.79	2870
722.308	2852
722.827	2915
723.345	2926
723.863	2906
724.382	2886
724.9	2888
725.418	2928
725.936	2927
726.455	2941
726.973	2869
727.491	2934
728.009	2958
728.527	2965
729.045	2980
729.563	3011
730.081	2970
730.599	2975
731.117	2950
731.635	2968
732.153	2934
732.671	3013
733.189	2984
733.707	3004
734.225	2971
734.743	2977
735.261	2983
735.779	3061
736.297	3093
736.814	3017
737.332	3032
737.85	3112
738.368	3066
738.885	3005
739.403	3064
739.921	3082
740.439	3054
740.956	3082
741.474	3167
741.991	3089
742.509	3079
743.027	3122
743.544	3112
744.062	3104
744.579	3171
745.097	3098
745.614	3063
746.131	3106
746.649	3067
747.166	3111
747.684	3110
748.201	3146
748.718	3133
749.236	3109
749.753	3125
750.27	3063
750.788	3049
751.305	3095
751.822	3208
752.339	3193
752.856	3166
753.374	3110
753.891	3153
754.408	3146
754.925	3203
755.442	3166
755.959	3148
756.476	3126
756.993	3165
757.51	3151
758.027	3112
758.544	3119
759.061	3103
759.578	3123
760.095	3101
760.612	3095
761.128	3149
761.645	3125
762.162	3087
762.679	3156
763.196	3091
763.712	3122
764.229	3118
764.746	3144
765.263	3130
765.779	3131
766.296	3081
766.812	3091
767.329	3092
767.846	3117
768.362	3057
768.879	3107
769.395	3121
769.912	3073
770.428	3069
770.945	3108
771.461	3149
771.978	3067
772.494	3057
773.01	3060
773.527	3069
774.043	3053
774.559	2992
775.076	3067
775.592	3027
776.108	3014
776.624	3038
777.141	3040
777.657	3046
778.173	3029
778.689	3041
779.205	3041
779.721	2995
780.237	3060
780.753	3006
781.27	3064
781.786	3016
782.302	3028
782.818	2986
783.333	2982
783.849	2980
784.365	2998
784.881	3039
785.397	2990
785.913	2997
786.429	3030
786.945	3011
787.46	2927
787.976	2972
788.492	2984
789.008	2958
789.523	2955
790.039	2965
790.555	2932
791.07	2929
791.586	2924
792.102	2949
792.617	2880
793.133	2858
793.648	2912
794.164	2905
794.679	2912
795.195	2892
795.71	2892
