432.895	1001
433.423	1004
433.95	1002
434.478	1005
435.006	1000
435.534	1006
436.062	1000
436.589	1004
437.117	1002
437.645	1003
438.172	1003
438.7	1000
439.228	1000
439.756	1005
440.283	1001
440.811	1002
441.338	1006
441.866	1003
442.394	1001
442.921	1005
443.449	1002
443.976	1001
444.504	1002
445.031	1003
445.559	1002
446.086	1004
446.614	1002
447.141	1002
447.669	1004
448.196	1001
448.724	1003
449.251	1005
449.778	1004
450.306	1001
450.833	1001
451.361	1003
451.888	1003
452.415	1000
452.943	1005
453.47	1004
453.997	1007
454.524	1002
455.052	1002
455.579	1002
456.106	1001
456.633	1003
457.16	1002
457.688	1004
458.215	1007
458.742	1001
459.269	1000
459.796	1005
460.323	1001
460.85	1004
461.377	1000
461.904	1004
462.431	1003
462.958	1002
463.485	1002
464.012	1001
464.539	1004
465.066	1006
465.593	1002
466.12	1004
466.647	1003
467.174	1004
467.701	1005
468.228	1003
468.755	1002
469.282	998
469.808	1004
470.335	1006
470.862	1005
471.389	1005
471.915	1004
472.442	1003
472.969	1000
473.496	1003
474.022	1002
474.549	1001
475.076	1005
475.602	1002
476.129	1001
476.656	1003
477.182	1005
477.709	1006
478.235	1002
478.762	1002
479.289	1002
479.815	1003
480.342	1001
480.868	1001
481.395	1005
481.921	1005
482.448	1003
482.974	1002
483.5	1003
484.027	1004
484.553	1004
485.08	1003
485.606	1003
486.132	1004
486.659	999
487.185	1000
487.711	1004
488.238	1004
488.764	1003
489.29	1007
489.816	1000
490.343	1008
490.869	1004
491.395	1004
491.921	1006
492.447	1005
492.973	1005
493.5	1006
494.026	1005
494.552	1005
495.078	1010
495.604	1004
496.13	1005
496.656	1010
497.182	1008
497.708	1004
498.234	1011
498.76	1011
499.286	1018
499.812	1039
500.338	1064
500.864	1120
501.39	1177
501.916	1209
502.441	1213
502.967	1228
503.493	1231
504.019	1252
504.545	1267
505.071	1274
505.596	1267
506.122	1283
506.648	1293
507.174	1311
507.699	1330
508.225	1322
508.751	1326
509.276	1345
509.802	1351
510.328	1394
510.853	1390
511.379	1412
511.904	1403
512.43	1450
512.955	1445
513.481	1456
514.006	1469
514.532	1505
515.057	1507
515.583	1545
516.108	1571
516.634	1561
517.159	1606
517.685	1631
518.21	1610
518.735	1656
519.261	1657
519.786	1702
520.311	1729
520.837	1737
521.362	1754
521.887	1813
522.413	1746
522.938	1864
523.463	1927
523.988	1881
524.513	1946
525.039	1908
525.564	1977
526.089	2010
526.614	2045
527.139	2050
527.664	2104
528.189	2169
528.714	2170
529.24	2203
529.765	2182
530.29	2210
530.815	2192
531.34	2183
531.865	2215
532.389	2286
532.914	2270
533.439	2301
533.964	2322
534.489	2382
535.014	2491
535.539	2520
536.064	2648
536.588	2676
537.113	2799
537.638	2818
538.163	2894
538.688	2980
539.212	2966
539.737	3028
540.262	3077
540.786	3112
541.311	3254
541.836	3272
542.36	3371
542.885	3341
543.41	3521
543.934	3555
544.459	3667
544.983	3698
545.508	3793
546.032	3844
546.557	3951
547.081	3988
547.606	4078
548.13	4116
548.655	4181
549.179	4267
549.704	4320
550.228	4409
550.752	4459
551.277	4610
551.801	4673
552.325	4747
552.85	4835
553.374	4901
553.898	4985
554.423	5041
554.947	5171
555.471	5253
555.995	5365
556.519	5490
557.044	5578
557.568	5725
558.092	5814
558.616	5940
559.14	6086
559.664	6171
560.188	6145
560.712	6359
561.236	6428
561.76	6618
562.284	6641
562.808	6815
563.332	6878
563.856	7071
564.38	7143
564.904	7243
565.428	7422
565.952	7339
566.476	7431
567	7581
567.523	7714
568.047	7663
568.571	7757
569.095	7810
569.619	7964
570.142	8156
570.666	8343
571.19	8313
571.714	8457
572.237	8645
572.761	8698
573.285	8776
573.808	8980
574.332	9064
574.855	9107
575.379	9220
575.903	9361
576.426	9475
576.95	9684
577.473	9759
577.997	10014
578.52	10175
579.044	10236
579.567	10443
580.09	10583
580.614	10570
581.137	10760
581.661	10985
582.184	11045
582.707	11124
583.231	11103
583.754	11074
584.277	11129
584.8	11214
585.324	11423
585.847	11505
586.37	11650
586.893	11622
587.417	11822
587.94	11850
588.463	12061
588.986	12200
589.509	12098
590.032	12293
590.555	12288
591.078	12484
591.601	12557
592.124	12789
592.647	12765
593.17	12963
593.693	13194
594.216	13269
594.739	13435
595.262	13643
595.785	13757
596.308	13856
596.831	14018
597.354	13974
597.877	14286
598.399	14227
598.922	14287
599.445	14335
599.968	14103
600.49	14257
601.013	14351
601.536	14462
602.059	14618
602.581	14375
603.104	14493
603.627	14410
604.149	14652
604.672	14804
605.194	14845
605.717	14776
606.24	14804
606.762	14961
607.285	14866
607.807	14878
608.33	14811
608.852	14974
609.374	15032
609.897	15140
610.419	15208
610.942	15445
611.464	15395
611.986	15525
612.509	15638
613.031	15727
613.553	15632
614.076	15687
614.598	15779
615.12	15685
615.642	16003
616.165	15925
616.687	15992
617.209	16305
617.731	16132
618.253	16297
618.775	16326
619.297	16409
619.82	16507
620.342	16509
620.864	16497
621.386	16474
621.908	16517
622.43	16476
622.952	16719
623.474	16637
623.996	16607
624.518	16759
625.039	16664
625.561	16755
626.083	16977
626.605	16881
627.127	17083
627.649	17071
628.171	17031
628.692	17082
629.214	17212
629.736	17310
630.258	17421
630.779	17468
631.301	17457
631.823	17411
632.344	17450
632.866	17485
633.388	17497
633.909	17727
634.431	17580
634.952	17781
635.474	17853
635.995	17889
636.517	17896
637.038	17980
637.56	18172
638.081	18282
638.603	18502
639.124	18596
639.646	18573
640.167	18607
640.688	18634
641.21	18554
641.731	18731
642.252	18774
642.773	18846
643.295	18810
643.816	18935
644.337	18842
644.859	18988
645.38	18827
645.901	18919
646.422	18970
646.943	18961
647.464	19132
647.985	19038
648.506	19267
649.028	19222
649.549	19314
650.07	19294
650.591	19217
651.112	19207
651.633	19447
652.154	19524
652.674	19572
653.195	19623
653.716	19645
654.237	19739
654.758	19778
655.279	19801
655.8	19585
656.321	19649
656.841	19723
657.362	19734
657.883	19876
658.404	19895
658.924	19991
659.445	20387
659.966	20247
660.486	20186
661.007	20161
661.528	20220
662.048	20002
662.569	20167
663.089	20027
663.61	20132
664.13	19836
664.651	19877
665.171	19814
665.692	19741
666.212	19641
666.733	19483
667.253	19613
667.774	19580
668.294	19507
668.814	19668
669.335	19715
669.855	19654
670.375	19738
670.896	19879
671.416	19675
671.936	19709
672.456	19652
672.977	19559
673.497	19510
674.017	19326
674.537	19334
675.057	19377
675.577	19390
676.097	19262
676.617	19279
677.137	19137
677.657	19156
678.177	19263
678.698	19215
679.217	19232
679.737	19368
680.257	19480
680.777	19507
681.297	19454
681.817	19401
682.337	19472
682.857	19522
683.377	19549
683.896	19586
684.416	19545
684.936	19564
685.456	19516
685.975	19588
686.495	19540
687.015	19465
687.535	19595
688.054	19701
688.574	19766
689.093	19703
689.613	19622
690.133	19779
690.652	19834
691.172	19861
691.691	19902
692.211	19923
692.73	19942
693.25	19853
693.769	19911
694.289	19787
694.808	19835
695.327	19968
695.847	19642
696.366	19663
696.885	19677
697.405	19665
697.924	19531
698.443	19637
698.962	19513
699.482	19560
700.001	19628
700.52	19532
701.039	19417
701.558	19705
702.078	19539
702.597	19703
703.116	19768
703.635	19709
704.154	19781
704.673	19527
705.192	19757
705.711	19897
706.23	20071
706.749	20176
707.268	20188
707.787	20290
708.306	20273
708.824	20174
709.343	20309
709.862	20243
710.381	20306
710.9	20315
711.419	20279
711.937	20378
712.456	20175
712.975	20459
713.493	20349
714.012	20438
714.531	20484
715.049	20544
715.568	20377
716.087	20457
716.605	20543
717.124	20514
717.642	20504
718.161	20411
718.679	20341
719.198	20336
719.716	20165
720.235	20214
720.753	20270
721.272	20104
721.79	20027
722.308	20011
722.827	19964
723.345	19816
723.863	19596
724.382	19793
724.9	19705
725.418	19761
725.936	19815
726.455	19699
726.973	19754
727.491	19846
728.009	19716
728.527	19624
729.045	19717
729.563	19594
730.081	19586
730.599	19602
731.117	19491
731.635	19489
732.153	19466
732.671	19431
733.189	19337
733.707	19214
734.225	19215
734.743	19140
735.261	19063
735.779	19180
736.297	19254
736.814	19091
737.332	19169
737.85	19210
738.368	19229
738.885	19170
739.403	19288
739.921	19318
740.439	19392
740.956	19332
741.474	19144
741.991	19191
742.509	19204
743.027	18987
743.544	19021
744.062	18960
744.579	18932
745.097	18578
745.614	18647
746.131	18515
746.649	18536
747.166	18501
747.684	18503
748.201	18395
748.718	18461
749.236	18337
749.753	18305
750.27	18250
750.788	18363
751.305	18479
751.822	18372
752.339	18333
752.856	18349
753.374	18164
753.891	18182
754.408	17993
754.925	17985
755.442	17913
755.959	17827
756.476	17589
756.993	17739
757.51	17588
758.027	17538
758.544	17278
759.061	17199
759.578	17244
760.095	17366
760.612	17247
761.128	17315
761.645	17127
762.162	17121
762.679	17136
763.196	17065
763.712	17175
764.229	17188
764.746	17211
765.263	17046
765.779	16917
766.296	16953
766.812	17010
767.329	17022
767.846	16925
768.362	17023
768.879	16757
769.395	16790
769.912	16671
770.428	16789
770.945	16691
771.461	16421
771.978	16612
772.494	16546
773.01	16319
773.527	16436
774.043	16402
774.559	16055
775.076	16207
775.592	15915
776.108	16027
776.624	15977
777.141	15823
777.657	15606
778.173	15747
778.689	15616
779.205	15709
779.721	15594
780.237	15547
780.753	15405
781.27	15291
781.786	15165
782.302	15174
782.818	15092
783.333	15042
783.849	14998
784.365	14922
784.881	14961
785.397	14838
785.913	14838
786.429	14896
786.945	14657
787.46	14554
787.976	14558
788.492	14563
789.008	14450
789.523	14513
790.039	14497
790.555	14369
791.07	14269
791.586	14249
792.102	14033
792.617	13987
793.133	14030
793.648	13857
794.164	13692
794.679	13769
795.195	13781
795.71	13694
796.226	13567
796.741	13602
797.256	13475
797.772	13377
798.287	13313
798.802	13280
799.318	13143
799.833	13179
800.348	13089
800.864	13196
801.379	13093
801.894	13052
802.409	13031
802.924	13087
803.44	13017
803.955	12950
804.47	12870
804.985	12856
805.5	12698
806.015	12697
806.53	12721
807.045	12496
807.56	12530
808.075	12560
808.59	12394
809.105	12401
809.619	12250
810.134	12189
810.649	12173
811.164	12257
811.679	12013
812.194	11931
812.708	11769
813.223	11951
813.738	11860
814.252	11754
814.767	11919
815.282	11658
815.796	11661
816.311	11730
816.826	11672
817.34	11626
817.855	11661
818.369	11762
818.884	11650
819.398	11595
819.913	11597
820.427	11621
820.941	11628
821.456	11481
821.97	11435
822.484	11530
822.999	11423
823.513	11350
824.027	11279
824.542	11204
825.056	11230
825.57	11258
826.084	11232
826.598	11108
827.113	11145
827.627	10983
828.141	11129
828.655	11018
829.169	11017
829.683	11056
830.197	11069
830.711	11057
831.225	10972
831.739	11020
832.253	10977
832.767	10903
833.281	10924
833.795	10945
834.308	10850
834.822	10841
835.336	10826
835.85	10906
836.364	10806
836.877	10773
837.391	10793
837.905	10735
838.418	10522
838.932	10596
839.446	10552
839.959	10638
840.473	10575
840.986	10432
841.5	10541
842.013	10457
842.527	10532
843.04	10457
843.554	10425
844.067	10532
844.581	10371
845.094	10523
845.607	10436
846.121	10500
846.634	10437
847.147	10460
847.661	10543
848.174	10565
848.687	10496
849.2	10473
849.714	10442
850.227	10399
850.74	10459
851.253	10369
851.766	10242
852.279	10337
852.792	10188
853.305	10218
853.818	10260
854.331	10254
854.844	10226
855.357	10083
855.87	10236
856.383	10227
856.896	10249
857.409	10226
857.921	10202
858.434	10219
858.947	10304
859.46	10267
859.973	10251
860.485	10195
860.998	10217
861.511	10244
862.023	10227
862.536	10197
863.049	10093
863.561	10152
864.074	10098
864.586	10104
865.099	10063
865.611	10146
866.124	10139
866.636	10067
867.149	10012
867.661	10115
868.173	9915
868.686	10060
869.198	10090
869.71	9881
870.223	9888
870.735	9915
871.247	9907
871.759	9972
872.272	9882
872.784	9856
873.296	9940
873.808	9965
874.32	9782
874.832	9689
875.344	9710
875.856	9712
876.368	9693
876.88	9675
877.392	9755
877.904	9733
878.416	9729
878.928	9675
879.44	9601
879.952	9433
880.464	9605
880.976	9477
881.487	9456
881.999	9375
882.511	9378
883.023	9277
883.534	9263
884.046	9217
884.558	9181
885.069	9121
885.581	9155
886.093	9142
886.604	9119
887.116	9203
887.627	9141
888.139	9109
888.65	9138
889.162	9211
889.673	9146
890.185	9270
890.696	9165
891.207	9158
891.719	9119
892.23	8973
892.741	9027
893.253	9033
893.764	8976
894.275	8876
894.786	8898
895.297	8774
895.809	8756
896.32	8741
896.831	8818
897.342	8758
897.853	8721
898.364	8862
898.875	8784
899.386	8806
899.897	8665
900.408	8723
900.919	8692
901.43	8657
901.941	8678
902.451	8697
902.962	8533
903.473	8509
903.984	8504
904.495	8385
905.005	8377
905.516	8277
906.027	8227
906.538	8194
907.048	8102
907.559	7819
908.069	7645
908.58	7321
909.091	6685
909.601	5871
910.112	4670
910.622	3652
911.133	2666
911.643	1995
912.154	1582
912.664	1356
913.174	1226
913.685	1159
914.195	1108
914.705	1098
915.216	1084
915.726	1051
916.236	1050
916.746	1041
917.256	1042
917.767	1037
918.277	1035
918.787	1026
919.297	1033
919.807	1026
920.317	1026
920.827	1026
921.337	1032
921.847	1030
922.357	1021
922.867	1029
923.377	1021
923.887	1025
924.397	1027
924.906	1026
925.416	1028
925.926	1023
926.436	1023
926.946	1029
927.455	1018
927.965	1020
928.475	1024
928.984	1017
929.494	1021
930.004	1019
930.513	1022
931.023	1017
931.532	1020
932.042	1022
932.551	1019
933.061	1019
933.57	1017
934.08	1019
934.589	1016
935.098	1021
935.608	1020
936.117	1019
936.626	1019
937.136	1018
937.645	1010
938.154	1017
938.663	1010
939.173	1015
939.682	1015
940.191	1019
940.7	1013
941.209	1007
941.718	1010
942.227	1010
942.736	1008
943.245	1008
943.754	1010
944.263	1009
944.772	1007
945.281	1008
945.79	1015
946.299	1007
946.807	1007
947.316	1008
947.825	1010
948.334	1008
948.843	1007
949.351	1005
949.86	1008
950.369	1011
950.877	1007
951.386	1010
951.894	1014
952.403	1012
952.911	1012
953.42	1006
953.929	1013
954.437	1005
954.945	1007
955.454	1007
955.962	1005
956.471	1007
956.979	1011
957.487	1009
957.996	1008
958.504	1006
959.012	1012
959.52	1009
960.029	1004
960.537	1013
961.045	1009
961.553	1009
962.061	1009
962.569	1009
963.077	1005
963.585	1008
