432.895	1000
433.423	998
433.95	999
434.478	1001
435.006	1000
435.534	998
436.062	1004
436.589	998
437.117	999
437.645	997
438.172	1001
438.7	1000
439.228	1000
439.756	1002
440.283	1001
440.811	996
441.338	999
441.866	997
442.394	997
442.921	1001
443.449	997
443.976	997
444.504	999
445.031	1001
445.559	998
446.086	999
446.614	1001
447.141	1000
447.669	1000
448.196	998
448.724	998
449.251	997
449.778	1002
450.306	998
450.833	1002
451.361	999
451.888	998
452.415	1003
452.943	1001
453.47	1000
453.997	1001
454.524	998
455.052	1000
455.579	999
456.106	1000
456.633	999
457.16	997
457.688	1003
458.215	1004
458.742	1001
459.269	999
459.796	999
460.323	1003
460.85	998
461.377	999
461.904	999
462.431	1000
462.958	1001
463.485	996
464.012	999
464.539	1001
465.066	1001
465.593	997
466.12	1000
466.647	1001
467.174	999
467.701	1001
468.228	1001
468.755	1000
469.282	1001
469.808	999
470.335	998
470.862	999
471.389	1002
471.915	999
472.442	995
472.969	997
473.496	1000
474.022	999
474.549	1001
475.076	1001
475.602	998
476.129	997
476.656	1001
477.182	997
477.709	1003
478.235	1001
478.762	1000
479.289	1002
479.815	1000
480.342	999
480.868	1001
481.395	999
481.921	1000
482.448	997
482.974	1002
483.5	1001
484.027	998
484.553	1002
485.08	1000
485.606	999
486.132	1000
486.659	1001
487.185	1002
487.711	1001
488.238	999
488.764	1002
489.29	1000
489.816	1000
490.343	1000
490.869	1003
491.395	1001
491.921	996
492.447	998
492.973	997
493.5	1000
494.026	997
494.552	999
495.078	1003
495.604	1000
496.13	1000
496.656	1001
497.182	1000
497.708	1003
498.234	1001
498.76	1002
499.286	1002
499.812	1008
500.338	1010
500.864	1017
501.39	1029
501.916	1033
502.441	1041
502.967	1042
503.493	1037
504.019	1052
504.545	1044
505.071	1050
505.596	1053
506.122	1064
506.648	1056
507.174	1057
507.699	1063
508.225	1056
508.751	1061
509.276	1076
509.802	1085
510.328	1080
510.853	1077
511.379	1079
511.904	1089
512.43	1077
512.955	1080
513.481	1104
514.006	1099
514.532	1109
515.057	1118
515.583	1114
516.108	1122
516.634	1117
517.159	1132
517.685	1123
518.21	1132
518.735	1134
519.261	1141
519.786	1140
520.311	1149
520.837	1165
521.362	1162
521.887	1154
522.413	1169
522.938	1169
523.463	1189
523.988	1175
524.513	1188
525.039	1185
525.564	1186
526.089	1210
526.614	1211
527.139	1216
527.664	1212
528.189	1226
528.714	1223
529.24	1220
529.765	1221
530.29	1221
530.815	1215
531.34	1217
531.865	1199
532.389	1219
532.914	1216
533.439	1223
533.964	1236
534.489	1245
535.014	1270
535.539	1282
536.064	1274
536.588	1301
537.113	1307
537.638	1317
538.163	1302
538.688	1327
539.212	1331
539.737	1333
540.262	1329
540.786	1343
541.311	1327
541.836	1335
542.36	1339
542.885	1374
543.41	1369
543.934	1380
544.459	1373
544.983	1396
545.508	1377
546.032	1403
546.557	1414
547.081	1429
547.606	1453
548.13	1422
548.655	1449
549.179	1451
549.704	1418
550.228	1481
550.752	1480
551.277	1469
551.801	1492
552.325	1501
552.85	1512
553.374	1517
553.898	1500
554.423	1545
554.947	1544
555.471	1548
555.995	1571
556.519	1574
557.044	1575
557.568	1581
558.092	1624
558.616	1607
559.14	1665
559.664	1628
560.188	1654
560.712	1628
561.236	1653
561.76	1650
562.284	1685
562.808	1656
563.332	1714
563.856	1672
564.38	1686
564.904	1744
565.428	1753
565.952	1775
566.476	1791
567	1791
567.523	1779
568.047	1770
568.571	1798
569.095	1819
569.619	1829
570.142	1804
570.666	1854
571.19	1849
571.714	1871
572.237	1876
572.761	1898
573.285	1878
573.808	1911
574.332	1918
574.855	1923
575.379	1915
575.903	1946
576.426	1928
576.95	1970
577.473	1986
577.997	2011
578.52	1995
579.044	1992
579.567	2017
580.09	2037
580.614	2035
581.137	2063
581.661	2086
582.184	2101
582.707	2111
583.231	2147
583.754	2125
584.277	2137
584.8	2125
585.324	2171
585.847	2208
586.37	2239
586.893	2176
587.417	2230
587.94	2236
588.463	2270
588.986	2242
589.509	2234
590.032	2303
590.555	2313
591.078	2301
591.601	2337
592.124	2310
592.647	2343
593.17	2315
593.693	2340
594.216	2390
594.739	2420
595.262	2414
595.785	2388
596.308	2440
596.831	2420
597.354	2432
597.877	2470
598.399	2484
598.922	2442
599.445	2442
599.968	2425
600.49	2416
601.013	2433
601.536	2485
602.059	2460
602.581	2469
603.104	2524
603.627	2584
604.149	2521
604.672	2561
605.194	2581
605.717	2560
606.24	2578
606.762	2585
607.285	2632
607.807	2603
608.33	2619
608.852	2634
609.374	2676
609.897	2646
610.419	2659
610.942	2641
611.464	2654
611.986	2674
612.509	2671
613.031	2637
613.553	2631
614.076	2724
614.598	2679
615.12	2691
615.642	2691
616.165	2679
616.687	2686
617.209	2731
617.731	2706
618.253	2695
618.775	2776
619.297	2759
619.82	2770
620.342	2773
620.864	2751
621.386	2737
621.908	2794
622.43	2809
622.952	2765
623.474	2833
623.996	2803
624.518	2857
625.039	2925
625.561	2890
626.083	2871
626.605	2927
627.127	2982
627.649	2910
628.171	2936
628.692	2936
629.214	2950
629.736	2976
630.258	2966
630.779	2962
631.301	2944
631.823	2961
632.344	2938
632.866	2997
633.388	3008
633.909	3034
634.431	2989
634.952	3027
635.474	3054
635.995	3043
636.517	3043
637.038	3025
637.56	3053
638.081	3081
638.603	3125
639.124	3140
639.646	3145
640.167	3047
640.688	3144
641.21	3150
641.731	3154
642.252	3160
642.773	3116
643.295	3148
643.816	3189
644.337	3248
644.859	3189
645.38	3219
645.901	3221
646.422	3260
