432.895	998
433.423	998
433.95	997
434.478	999
435.006	1001
435.534	995
436.062	999
436.589	997
437.117	1001
437.645	999
438.172	997
438.7	997
439.228	997
439.756	1001
440.283	997
440.811	1002
441.338	999
441.866	1000
442.394	1000
442.921	1000
443.449	998
443.976	1000
444.504	1000
445.031	999
445.559	996
446.086	998
446.614	998
447.141	1000
447.669	998
448.196	1001
448.724	997
449.251	1000
449.778	998
450.306	1001
450.833	999
451.361	1001
451.888	997
452.415	1000
452.943	997
453.47	1000
453.997	996
454.524	1002
455.052	999
455.579	997
456.106	999
456.633	996
457.16	996
457.688	999
458.215	997
458.742	1001
459.269	999
459.796	997
460.323	997
460.85	1000
461.377	999
461.904	999
462.431	999
462.958	1001
463.485	998
464.012	999
464.539	995
465.066	1000
465.593	997
466.12	998
466.647	998
467.174	1000
467.701	997
468.228	1000
468.755	996
469.282	998
469.808	998
470.335	997
470.862	995
471.389	1004
471.915	995
472.442	997
472.969	1000
473.496	995
474.022	997
474.549	1000
475.076	997
475.602	1000
476.129	997
476.656	999
477.182	1000
477.709	1001
478.235	1002
478.762	996
479.289	1000
479.815	1000
480.342	1000
480.868	1000
481.395	1003
481.921	999
482.448	998
482.974	998
483.5	997
484.027	997
484.553	1001
485.08	999
485.606	998
486.132	1000
486.659	999
487.185	998
487.711	999
488.238	999
488.764	998
489.29	999
489.816	1000
490.343	1001
490.869	999
491.395	1000
491.921	999
492.447	999
492.973	999
493.5	999
494.026	1001
494.552	1001
495.078	998
495.604	999
496.13	1000
496.656	999
497.182	1000
497.708	999
498.234	1001
498.76	1000
499.286	1001
499.812	1004
500.338	1006
500.864	1008
501.39	1008
501.916	1005
502.441	1005
502.967	1003
503.493	1003
504.019	1011
504.545	1011
505.071	1005
505.596	1006
506.122	1007
506.648	1007
507.174	1007
507.699	1007
508.225	1012
508.751	1012
509.276	1008
509.802	1011
510.328	1010
510.853	1009
511.379	1012
511.904	1009
512.43	1011
512.955	1012
513.481	1015
514.006	1016
514.532	1015
515.057	1019
515.583	1018
516.108	1017
516.634	1021
517.159	1015
517.685	1020
518.21	1019
518.735	1013
519.261	1018
519.786	1025
520.311	1027
520.837	1033
521.362	1030
521.887	1026
522.413	1037
522.938	1029
523.463	1035
523.988	1036
524.513	1041
525.039	1039
525.564	1042
526.089	1041
526.614	1043
527.139	1055
527.664	1056
528.189	1053
528.714	1051
529.24	1062
529.765	1052
530.29	1053
530.815	1066
531.34	1051
531.865	1072
532.389	1060
532.914	1068
533.439	1061
533.964	1059
534.489	1073
535.014	1080
535.539	1074
536.064	1079
536.588	1078
537.113	1074
537.638	1081
538.163	1081
538.688	1089
539.212	1077
539.737	1081
540.262	1073
540.786	1079
541.311	1085
541.836	1075
542.36	1083
542.885	1075
543.41	1076
543.934	1079
544.459	1075
544.983	1087
545.508	1085
546.032	1076
546.557	1072
547.081	1077
547.606	1080
548.13	1077
548.655	1071
549.179	1071
549.704	1076
550.228	1062
550.752	1069
551.277	1074
551.801	1070
552.325	1081
552.85	1078
553.374	1069
553.898	1076
554.423	1077
554.947	1073
555.471	1076
555.995	1078
556.519	1070
557.044	1070
557.568	1078
558.092	1083
558.616	1092
559.14	1091
559.664	1081
560.188	1097
560.712	1087
561.236	1100
561.76	1098
562.284	1092
562.808	1096
563.332	1085
563.856	1106
564.38	1108
564.904	1114
565.428	1115
565.952	1109
566.476	1101
567	1115
567.523	1109
568.047	1126
568.571	1114
569.095	1112
569.619	1121
570.142	1118
570.666	1122
571.19	1133
571.714	1121
572.237	1126
572.761	1127
573.285	1121
573.808	1126
574.332	1124
574.855	1113
575.379	1144
575.903	1120
576.426	1115
576.95	1129
577.473	1131
577.997	1117
578.52	1118
579.044	1125
579.567	1104
580.09	1111
580.614	1113
581.137	1109
581.661	1108
582.184	1102
582.707	1107
583.231	1093
583.754	1086
584.277	1093
584.8	1095
585.324	1082
585.847	1091
586.37	1085
586.893	1077
587.417	1076
587.94	1077
588.463	1078
588.986	1084
589.509	1076
590.032	1093
590.555	1076
591.078	1083
591.601	1071
592.124	1083
592.647	1080
593.17	1080
593.693	1080
594.216	1080
594.739	1082
595.262	1083
595.785	1082
596.308	1073
596.831	1083
597.354	1090
597.877	1077
598.399	1080
598.922	1085
599.445	1091
599.968	1082
600.49	1084
601.013	1068
601.536	1080
602.059	1084
602.581	1074
603.104	1090
603.627	1081
604.149	1100
604.672	1090
605.194	1080
605.717	1081
606.24	1074
606.762	1081
607.285	1077
607.807	1077
608.33	1080
608.852	1083
609.374	1088
609.897	1089
610.419	1092
610.942	1091
611.464	1087
611.986	1091
612.509	1088
613.031	1091
613.553	1088
614.076	1102
614.598	1089
615.12	1095
615.642	1087
616.165	1101
616.687	1091
617.209	1085
617.731	1091
618.253	1102
618.775	1102
619.297	1096
619.82	1089
620.342	1102
620.864	1091
621.386	1082
621.908	1090
622.43	1088
622.952	1076
623.474	1093
623.996	1087
624.518	1084
625.039	1082
625.561	1095
626.083	1082
626.605	1092
627.127	1090
627.649	1086
628.171	1086
628.692	1083
629.214	1076
629.736	1080
630.258	1072
630.779	1081
631.301	1072
631.823	1068
632.344	1075
632.866	1069
633.388	1077
633.909	1069
634.431	1061
634.952	1067
635.474	1071
635.995	1064
636.517	1069
637.038	1062
637.56	1074
638.081	1071
638.603	1077
639.124	1066
639.646	1070
640.167	1068
640.688	1077
641.21	1061
641.731	1066
642.252	1071
642.773	1066
643.295	1061
643.816	1079
644.337	1068
644.859	1066
645.38	1056
645.901	1058
646.422	1072
646.943	1059
647.464	1077
647.985	1072
648.506	1065
649.028	1074
649.549	1065
650.07	1068
650.591	1064
651.112	1060
651.633	1076
652.154	1070
652.674	1064
653.195	1062
653.716	1077
654.237	1076
654.758	1057
655.279	1069
655.8	1074
656.321	1068
656.841	1067
657.362	1085
657.883	1080
658.404	1078
658.924	1075
659.445	1062
659.966	1080
660.486	1076
661.007	1088
661.528	1092
662.048	1077
662.569	1087
663.089	1081
663.61	1078
664.13	1081
664.651	1094
665.171	1067
665.692	1097
666.212	1074
666.733	1082
667.253	1102
667.774	1075
668.294	1083
668.814	1090
669.335	1097
669.855	1103
670.375	1088
670.896	1092
671.416	1095
671.936	1101
672.456	1103
672.977	1102
673.497	1092
674.017	1095
674.537	1102
675.057	1091
675.577	1094
676.097	1083
676.617	1088
677.137	1091
677.657	1093
678.177	1087
678.698	1090
679.217	1095
679.737	1092
680.257	1087
680.777	1087
681.297	1100
681.817	1089
682.337	1083
682.857	1080
683.377	1085
683.896	1077
684.416	1085
684.936	1079
685.456	1083
685.975	1081
686.495	1090
687.015	1084
687.535	1085
688.054	1080
688.574	1073
