432.895	1000
433.423	1001
433.95	995
434.478	998
435.006	998
435.534	999
436.062	999
436.589	999
437.117	1000
437.645	998
438.172	1001
438.7	1000
439.228	1000
439.756	999
440.283	999
440.811	996
441.338	997
441.866	1000
442.394	1000
442.921	998
443.449	996
443.976	1001
444.504	1000
445.031	998
445.559	999
446.086	1000
446.614	999
447.141	998
447.669	1000
448.196	999
448.724	1001
449.251	999
449.778	1001
450.306	999
450.833	998
451.361	1001
451.888	997
452.415	1000
452.943	1003
453.47	1004
453.997	1000
454.524	999
455.052	999
455.579	997
456.106	1000
456.633	1003
457.16	1001
457.688	997
458.215	1000
458.742	1002
459.269	1001
459.796	997
460.323	997
460.85	999
461.377	1000
461.904	999
462.431	998
462.958	1002
463.485	998
464.012	1001
464.539	1002
465.066	1002
465.593	1001
466.12	996
466.647	998
467.174	999
467.701	998
468.228	1001
468.755	998
469.282	999
469.808	998
470.335	999
470.862	1000
471.389	999
471.915	999
472.442	1002
472.969	1000
473.496	1002
474.022	1001
474.549	999
475.076	999
475.602	1001
476.129	995
476.656	1001
477.182	1001
477.709	1006
478.235	1001
478.762	1005
479.289	998
479.815	1001
480.342	997
480.868	1001
481.395	1005
481.921	997
482.448	1000
482.974	1000
483.5	998
484.027	1002
484.553	999
485.08	1001
485.606	999
486.132	1003
486.659	997
487.185	999
487.711	1002
488.238	1000
488.764	999
489.29	999
489.816	999
490.343	1000
490.869	997
491.395	1000
491.921	998
492.447	996
492.973	999
493.5	997
494.026	1000
494.552	1001
495.078	996
495.604	1001
496.13	999
496.656	1001
497.182	999
497.708	999
498.234	1001
498.76	1000
499.286	996
499.812	1001
500.338	1005
500.864	1004
501.39	1008
501.916	1005
502.441	1007
502.967	1008
503.493	1013
504.019	1008
504.545	1013
505.071	1008
505.596	1015
506.122	1013
506.648	1004
507.174	1015
507.699	1009
508.225	1016
508.751	1011
509.276	1022
509.802	1016
510.328	1022
510.853	1019
511.379	1022
511.904	1023
512.43	1024
512.955	1019
513.481	1019
514.006	1027
514.532	1029
515.057	1028
515.583	1024
516.108	1035
516.634	1035
517.159	1023
517.685	1042
518.21	1031
518.735	1047
519.261	1049
519.786	1037
520.311	1050
520.837	1051
521.362	1048
521.887	1055
522.413	1058
522.938	1059
523.463	1063
523.988	1066
524.513	1069
525.039	1074
525.564	1075
526.089	1093
526.614	1078
527.139	1086
527.664	1092
528.189	1102
528.714	1108
529.24	1105
529.765	1096
530.29	1103
530.815	1117
531.34	1113
531.865	1117
532.389	1107
532.914	1112
533.439	1117
533.964	1122
534.489	1134
535.014	1150
535.539	1135
536.064	1125
536.588	1144
537.113	1144
537.638	1149
538.163	1142
538.688	1148
539.212	1142
539.737	1144
540.262	1136
540.786	1137
541.311	1140
541.836	1136
542.36	1127
542.885	1119
543.41	1130
543.934	1124
544.459	1121
544.983	1129
545.508	1133
546.032	1127
546.557	1123
547.081	1111
547.606	1130
548.13	1119
548.655	1123
549.179	1127
549.704	1130
550.228	1136
550.752	1133
551.277	1125
551.801	1126
552.325	1124
552.85	1124
553.374	1140
553.898	1124
554.423	1125
554.947	1131
555.471	1116
555.995	1141
556.519	1138
557.044	1132
557.568	1140
558.092	1128
558.616	1134
559.14	1129
559.664	1144
560.188	1155
560.712	1155
561.236	1151
561.76	1147
562.284	1162
562.808	1165
563.332	1164
563.856	1153
564.38	1157
564.904	1167
565.428	1170
565.952	1184
566.476	1184
567	1187
567.523	1187
568.047	1176
568.571	1189
569.095	1190
569.619	1198
570.142	1187
570.666	1202
571.19	1195
571.714	1209
572.237	1200
572.761	1194
573.285	1203
573.808	1191
574.332	1199
574.855	1181
575.379	1213
575.903	1190
576.426	1197
576.95	1189
577.473	1192
577.997	1177
578.52	1192
579.044	1185
579.567	1186
580.09	1191
580.614	1177
581.137	1173
581.661	1166
582.184	1192
582.707	1169
583.231	1177
583.754	1158
584.277	1158
584.8	1150
585.324	1164
585.847	1139
586.37	1152
586.893	1146
587.417	1133
587.94	1145
588.463	1144
588.986	1137
589.509	1147
590.032	1120
590.555	1150
591.078	1143
