432.895	999
433.423	998
433.95	998
434.478	1001
435.006	996
435.534	996
436.062	1000
436.589	997
437.117	995
437.645	997
438.172	1000
438.7	997
439.228	1000
439.756	999
440.283	999
440.811	997
441.338	997
441.866	1000
442.394	1002
442.921	1000
443.449	998
443.976	998
444.504	998
445.031	998
445.559	1000
446.086	997
446.614	998
447.141	997
447.669	999
448.196	996
448.724	995
449.251	997
449.778	998
450.306	1001
450.833	998
451.361	999
451.888	999
452.415	996
452.943	999
453.47	1000
453.997	997
454.524	1000
455.052	999
455.579	996
456.106	998
456.633	998
457.16	1000
457.688	999
458.215	999
458.742	999
459.269	997
459.796	997
460.323	999
460.85	997
461.377	996
461.904	999
462.431	997
462.958	998
463.485	1000
464.012	999
464.539	997
465.066	998
465.593	998
466.12	998
466.647	1000
467.174	996
467.701	998
468.228	1000
468.755	1000
469.282	1001
469.808	996
470.335	996
470.862	999
471.389	996
471.915	1000
472.442	996
472.969	998
473.496	996
474.022	998
474.549	999
475.076	999
475.602	998
476.129	999
476.656	998
477.182	1002
477.709	998
478.235	1000
478.762	1001
479.289	1000
479.815	1000
480.342	998
480.868	998
481.395	997
481.921	998
482.448	998
482.974	996
483.5	998
484.027	997
484.553	999
485.08	1001
485.606	999
486.132	998
486.659	999
487.185	999
487.711	999
488.238	997
488.764	997
489.29	999
489.816	1000
490.343	999
490.869	1000
491.395	998
491.921	999
492.447	999
492.973	1001
493.5	1000
494.026	1001
494.552	1000
495.078	998
495.604	1000
496.13	1001
496.656	997
497.182	1000
497.708	998
498.234	997
498.76	999
499.286	999
499.812	999
500.338	999
500.864	999
501.39	999
501.916	1000
502.441	999
502.967	1000
503.493	1001
504.019	1000
504.545	999
505.071	998
505.596	1002
506.122	1001
506.648	1000
507.174	996
507.699	1000
508.225	998
508.751	1000
509.276	1000
509.802	1002
510.328	1001
510.853	1000
511.379	1002
511.904	997
512.43	1001
512.955	999
513.481	1001
514.006	1003
514.532	999
515.057	1000
515.583	1003
516.108	1004
516.634	1000
517.159	1002
517.685	1001
518.21	1001
518.735	1007
519.261	1004
519.786	1004
520.311	1000
520.837	1007
521.362	1005
521.887	999
522.413	1002
522.938	1006
523.463	1003
523.988	1001
524.513	1006
525.039	1004
525.564	1005
526.089	1004
526.614	1003
527.139	1007
527.664	1011
528.189	1011
528.714	1002
529.24	1012
529.765	1009
530.29	1008
530.815	1010
531.34	1009
531.865	1013
532.389	1011
532.914	1015
533.439	1011
533.964	1015
534.489	1015
535.014	1011
535.539	1014
536.064	1019
536.588	1013
537.113	1020
537.638	1014
538.163	1020
538.688	1020
539.212	1014
539.737	1022
540.262	1020
540.786	1017
541.311	1019
541.836	1014
542.36	1022
542.885	1014
543.41	1017
543.934	1017
544.459	1018
544.983	1013
545.508	1018
546.032	1019
546.557	1016
547.081	1018
547.606	1017
548.13	1017
548.655	1022
549.179	1037
549.704	1020
550.228	1020
550.752	1018
551.277	1022
551.801	1024
552.325	1022
552.85	1025
553.374	1024
553.898	1028
554.423	1022
554.947	1021
555.471	1022
555.995	1024
556.519	1020
557.044	1021
557.568	1029
558.092	1024
558.616	1032
559.14	1027
559.664	1026
560.188	1031
560.712	1037
561.236	1038
561.76	1029
562.284	1038
562.808	1041
563.332	1036
563.856	1043
564.38	1044
564.904	1041
565.428	1049
565.952	1046
566.476	1051
567	1048
567.523	1053
568.047	1061
568.571	1045
569.095	1055
569.619	1060
570.142	1061
570.666	1058
571.19	1066
571.714	1050
572.237	1056
572.761	1066
573.285	1060
573.808	1067
574.332	1064
574.855	1063
575.379	1076
575.903	1052
576.426	1056
576.95	1068
577.473	1054
577.997	1058
578.52	1062
579.044	1063
579.567	1069
580.09	1060
580.614	1071
581.137	1057
581.661	1064
582.184	1065
582.707	1058
583.231	1046
583.754	1057
584.277	1059
584.8	1058
585.324	1051
585.847	1053
586.37	1044
586.893	1048
587.417	1046
587.94	1054
588.463	1050
588.986	1052
589.509	1049
590.032	1063
590.555	1046
591.078	1061
591.601	1058
592.124	1050
592.647	1054
593.17	1056
593.693	1063
594.216	1062
594.739	1064
595.262	1062
595.785	1060
596.308	1059
596.831	1054
597.354	1054
597.877	1053
598.399	1061
598.922	1054
599.445	1057
599.968	1073
600.49	1071
601.013	1064
601.536	1063
602.059	1067
602.581	1069
603.104	1079
603.627	1071
604.149	1074
604.672	1068
605.194	1078
605.717	1066
606.24	1071
606.762	1083
607.285	1089
607.807	1072
608.33	1082
608.852	1085
609.374	1090
609.897	1088
610.419	1090
610.942	1095
611.464	1099
611.986	1095
612.509	1095
613.031	1088
613.553	1108
614.076	1109
614.598	1111
615.12	1129
615.642	1110
616.165	1113
616.687	1118
617.209	1121
617.731	1116
618.253	1118
618.775	1127
619.297	1114
619.82	1104
620.342	1113
620.864	1115
621.386	1130
621.908	1114
622.43	1114
622.952	1114
623.474	1120
623.996	1113
624.518	1112
625.039	1120
625.561	1102
626.083	1114
626.605	1118
627.127	1104
627.649	1108
628.171	1105
628.692	1104
629.214	1104
629.736	1107
630.258	1104
630.779	1100
631.301	1107
631.823	1105
632.344	1092
632.866	1094
633.388	1099
633.909	1092
634.431	1086
634.952	1079
635.474	1098
635.995	1102
636.517	1086
637.038	1092
637.56	1090
638.081	1093
638.603	1088
639.124	1083
639.646	1095
640.167	1083
640.688	1085
641.21	1094
641.731	1100
642.252	1093
642.773	1098
643.295	1092
643.816	1094
644.337	1093
644.859	1093
645.38	1097
645.901	1097
646.422	1095
646.943	1091
647.464	1090
647.985	1088
648.506	1101
649.028	1085
649.549	1098
650.07	1105
650.591	1095
651.112	1099
651.633	1101
652.154	1101
652.674	1113
653.195	1105
653.716	1107
654.237	1106
654.758	1106
655.279	1111
655.8	1108
656.321	1107
656.841	1121
657.362	1114
657.883	1109
658.404	1128
658.924	1120
659.445	1138
659.966	1122
660.486	1134
661.007	1121
661.528	1132
662.048	1147
662.569	1133
663.089	1135
663.61	1137
664.13	1136
664.651	1147
665.171	1134
665.692	1140
666.212	1160
666.733	1151
667.253	1149
667.774	1157
668.294	1173
668.814	1174
669.335	1165
669.855	1151
670.375	1163
670.896	1172
671.416	1181
671.936	1175
672.456	1179
672.977	1170
673.497	1176
674.017	1168
674.537	1171
675.057	1181
675.577	1177
676.097	1160
676.617	1166
677.137	1161
677.657	1160
678.177	1160
678.698	1164
679.217	1170
679.737	1157
680.257	1154
680.777	1153
681.297	1159
681.817	1165
682.337	1157
682.857	1151
683.377	1145
683.896	1145
684.416	1140
684.936	1152
685.456	1157
685.975	1131
686.495	1157
687.015	1147
687.535	1136
688.054	1147
688.574	1132
689.093	1128
689.613	1146
690.133	1131
690.652	1134
691.172	1121
691.691	1140
692.211	1130
692.73	1141
693.25	1161
693.769	1136
694.289	1117
694.808	1128
695.327	1139
695.847	1115
696.366	1121
696.885	1129
697.405	1130
697.924	1127
698.443	1124
698.962	1126
699.482	1128
700.001	1128
700.52	1127
701.039	1129
701.558	1131
702.078	1128
702.597	1129
703.116	1124
703.635	1123
704.154	1123
704.673	1122
705.192	1133
705.711	1131
706.23	1135
706.749	1142
707.268	1138
707.787	1133
708.306	1121
708.824	1137
709.343	1123
709.862	1127
710.381	1136
710.9	1150
711.419	1142
711.937	1152
712.456	1138
712.975	1128
713.493	1144
714.012	1135
714.531	1155
715.049	1139
715.568	1142
716.087	1144
716.605	1168
717.124	1152
717.642	1153
718.161	1163
718.679	1156
719.198	1144
719.716	1153
720.235	1165
720.753	1170
721.272	1172
721.79	1170
722.308	1155
722.827	1173
723.345	1157
723.863	1181
724.382	1159
724.9	1175
725.418	1172
725.936	1184
726.455	1166
726.973	1195
727.491	1185
728.009	1181
728.527	1200
729.045	1199
729.563	1194
730.081	1191
730.599	1180
731.117	1189
731.635	1199
732.153	1203
732.671	1204
733.189	1210
733.707	1213
734.225	1201
734.743	1195
735.261	1205
735.779	1205
736.297	1231
736.814	1223
737.332	1212
737.85	1232
738.368	1199
738.885	1214
739.403	1197
739.921	1197
740.439	1221
740.956	1203
741.474	1198
741.991	1221
742.509	1202
743.027	1209
743.544	1210
744.062	1197
744.579	1196
745.097	1202
745.614	1199
746.131	1194
746.649	1192
747.166	1179
747.684	1172
748.201	1168
748.718	1167
749.236	1188
749.753	1172
750.27	1170
750.788	1169
751.305	1172
751.822	1184
752.339	1164
752.856	1160
753.374	1162
753.891	1168
754.408	1160
754.925	1156
755.442	1164
755.959	1148
756.476	1155
756.993	1155
757.51	1157
758.027	1152
758.544	1151
759.061	1150
759.578	1126
760.095	1172
760.612	1136
761.128	1149
761.645	1135
762.162	1146
762.679	1142
763.196	1139
763.712	1143
764.229	1139
764.746	1146
765.263	1134
765.779	1146
766.296	1135
766.812	1131
767.329	1126
