432.895	998
433.423	998
433.95	997
434.478	995
435.006	998
435.534	998
436.062	1001
436.589	1000
437.117	1001
437.645	998
438.172	997
438.7	999
439.228	998
439.756	999
440.283	998
440.811	998
441.338	998
441.866	998
442.394	997
442.921	1000
443.449	994
443.976	997
444.504	1000
445.031	999
445.559	997
446.086	998
446.614	998
447.141	998
447.669	998
448.196	999
448.724	998
449.251	999
449.778	1000
450.306	998
450.833	999
451.361	998
451.888	999
452.415	998
452.943	998
453.47	999
453.997	998
454.524	997
455.052	999
455.579	998
456.106	998
456.633	997
457.16	997
457.688	997
458.215	997
458.742	997
459.269	998
459.796	998
460.323	998
460.85	999
461.377	997
461.904	1001
462.431	997
462.958	998
463.485	998
464.012	999
464.539	996
465.066	999
465.593	998
466.12	998
466.647	998
467.174	999
467.701	997
468.228	1001
468.755	999
469.282	999
469.808	995
470.335	998
470.862	998
471.389	997
471.915	1000
472.442	1002
472.969	1000
473.496	1000
474.022	1001
474.549	1000
475.076	1000
475.602	999
476.129	997
476.656	998
477.182	997
477.709	997
478.235	996
478.762	1000
479.289	997
479.815	997
480.342	997
480.868	1000
481.395	999
481.921	997
482.448	1003
482.974	1000
483.5	998
484.027	997
484.553	999
485.08	1000
485.606	999
486.132	1002
486.659	1000
487.185	999
487.711	1000
488.238	997
488.764	1003
489.29	997
489.816	1000
490.343	998
490.869	997
491.395	1000
491.921	997
492.447	1000
492.973	1001
493.5	1000
494.026	997
494.552	999
495.078	997
495.604	998
496.13	1002
496.656	997
497.182	998
497.708	997
498.234	1001
498.76	999
499.286	999
499.812	1000
500.338	1001
500.864	1000
501.39	1001
501.916	1000
502.441	1000
502.967	1004
503.493	1000
504.019	1002
504.545	1004
505.071	1001
505.596	1000
506.122	1002
506.648	1002
507.174	1003
507.699	1003
508.225	1005
508.751	998
509.276	1004
509.802	1001
510.328	1006
510.853	1005
511.379	1005
511.904	1008
512.43	1004
512.955	1005
513.481	1003
514.006	1002
514.532	1005
515.057	1004
515.583	1006
516.108	1002
516.634	1005
517.159	1004
517.685	1006
518.21	1003
518.735	1004
519.261	1002
519.786	1005
520.311	1002
520.837	1003
521.362	1006
521.887	1005
522.413	1006
522.938	1006
523.463	1004
523.988	1004
524.513	1005
525.039	1007
525.564	1009
526.089	1011
526.614	1005
527.139	1012
527.664	1003
528.189	1008
528.714	1009
529.24	1006
529.765	1006
530.29	1010
530.815	1013
531.34	1011
531.865	1008
532.389	1012
532.914	1009
533.439	1009
533.964	1008
534.489	1012
535.014	1013
535.539	1012
536.064	1013
536.588	1025
537.113	1018
537.638	1018
538.163	1021
538.688	1016
539.212	1020
539.737	1019
540.262	1014
540.786	1025
541.311	1021
541.836	1020
542.36	1018
542.885	1024
543.41	1023
543.934	1016
544.459	1022
544.983	1024
545.508	1030
546.032	1023
546.557	1025
547.081	1026
547.606	1024
548.13	1027
548.655	1034
549.179	1029
549.704	1032
550.228	1020
550.752	1036
551.277	1041
551.801	1031
552.325	1037
552.85	1032
553.374	1038
553.898	1029
554.423	1035
554.947	1046
555.471	1038
555.995	1046
556.519	1041
557.044	1045
557.568	1045
558.092	1042
558.616	1054
559.14	1051
559.664	1048
560.188	1053
560.712	1053
561.236	1049
561.76	1056
562.284	1054
562.808	1067
563.332	1058
563.856	1061
564.38	1071
564.904	1057
565.428	1065
565.952	1069
566.476	1078
567	1065
567.523	1064
568.047	1070
568.571	1075
569.095	1081
569.619	1079
570.142	1093
570.666	1085
571.19	1078
571.714	1093
572.237	1105
572.761	1077
573.285	1095
573.808	1096
574.332	1092
574.855	1110
575.379	1109
575.903	1093
576.426	1099
576.95	1109
577.473	1111
577.997	1114
578.52	1108
579.044	1114
579.567	1116
580.09	1115
580.614	1119
581.137	1129
581.661	1127
582.184	1133
582.707	1121
583.231	1134
583.754	1133
584.277	1139
584.8	1127
585.324	1123
585.847	1155
586.37	1132
586.893	1155
587.417	1152
587.94	1155
588.463	1145
588.986	1153
589.509	1160
590.032	1154
590.555	1167
591.078	1164
591.601	1163
592.124	1143
592.647	1160
593.17	1152
593.693	1168
594.216	1177
594.739	1169
595.262	1169
595.785	1173
596.308	1181
596.831	1169
597.354	1184
597.877	1192
598.399	1201
598.922	1181
599.445	1190
599.968	1188
600.49	1186
601.013	1188
601.536	1182
602.059	1194
602.581	1185
603.104	1187
603.627	1201
604.149	1195
604.672	1186
605.194	1198
605.717	1201
606.24	1187
606.762	1200
607.285	1191
607.807	1198
608.33	1196
608.852	1203
609.374	1185
609.897	1191
610.419	1217
610.942	1210
611.464	1213
611.986	1222
612.509	1209
613.031	1200
613.553	1210
614.076	1200
614.598	1217
615.12	1216
615.642	1196
616.165	1223
616.687	1217
617.209	1219
617.731	1216
618.253	1223
618.775	1219
619.297	1212
619.82	1221
620.342	1217
620.864	1229
621.386	1229
621.908	1210
622.43	1235
622.952	1227
623.474	1217
623.996	1222
624.518	1235
625.039	1228
625.561	1244
626.083	1227
626.605	1219
627.127	1237
627.649	1238
628.171	1233
628.692	1244
629.214	1239
629.736	1241
630.258	1220
630.779	1238
631.301	1227
631.823	1238
632.344	1234
632.866	1229
633.388	1239
633.909	1248
634.431	1235
634.952	1242
635.474	1238
635.995	1235
636.517	1228
637.038	1225
637.56	1254
638.081	1239
638.603	1230
639.124	1243
639.646	1244
640.167	1256
640.688	1245
641.21	1232
641.731	1280
642.252	1264
642.773	1250
643.295	1249
643.816	1242
644.337	1267
644.859	1244
645.38	1250
645.901	1268
646.422	1253
646.943	1261
647.464	1249
647.985	1251
648.506	1277
649.028	1272
649.549	1247
650.07	1244
650.591	1249
651.112	1274
651.633	1252
652.154	1264
652.674	1251
653.195	1265
653.716	1268
654.237	1271
654.758	1261
655.279	1273
655.8	1262
656.321	1257
656.841	1251
657.362	1269
657.883	1270
658.404	1269
658.924	1282
659.445	1261
659.966	1269
660.486	1270
661.007	1277
661.528	1273
662.048	1296
662.569	1269
663.089	1276
663.61	1283
664.13	1300
664.651	1282
665.171	1299
665.692	1284
666.212	1268
666.733	1258
667.253	1269
667.774	1261
668.294	1260
668.814	1289
669.335	1271
669.855	1271
670.375	1277
670.896	1279
671.416	1273
671.936	1268
672.456	1285
672.977	1272
673.497	1274
674.017	1292
674.537	1275
675.057	1296
675.577	1267
676.097	1294
676.617	1273
677.137	1295
677.657	1283
678.177	1277
678.698	1283
679.217	1300
679.737	1289
680.257	1275
680.777	1269
681.297	1291
681.817	1312
682.337	1278
682.857	1286
683.377	1288
683.896	1316
684.416	1261
684.936	1297
685.456	1288
685.975	1292
686.495	1301
687.015	1286
687.535	1296
688.054	1305
688.574	1302
689.093	1301
689.613	1290
