432.895	1201
433.423	1199
433.95	1192
434.478	1190
435.006	1196
435.534	1188
436.062	1189
436.589	1191
437.117	1192
437.645	1192
438.172	1190
438.7	1189
439.228	1195
439.756	1185
440.283	1184
440.811	1185
441.338	1191
441.866	1188
442.394	1182
442.921	1183
443.449	1183
443.976	1187
444.504	1183
445.031	1185
445.559	1182
446.086	1186
446.614	1185
447.141	1178
447.669	1179
448.196	1186
448.724	1183
449.251	1179
449.778	1182
450.306	1176
450.833	1182
451.361	1179
451.888	1174
452.415	1181
452.943	1176
453.47	1176
453.997	1176
454.524	1181
455.052	1180
455.579	1172
456.106	1172
456.633	1167
457.16	1168
457.688	1174
458.215	1172
458.742	1165
459.269	1166
459.796	1167
460.323	1164
460.85	1171
461.377	1165
461.904	1173
462.431	1165
462.958	1166
463.485	1170
464.012	1165
464.539	1162
465.066	1161
465.593	1167
466.12	1163
466.647	1165
467.174	1164
467.701	1163
468.228	1159
468.755	1161
469.282	1161
469.808	1162
470.335	1160
470.862	1161
471.389	1156
471.915	1153
472.442	1159
472.969	1155
473.496	1161
474.022	1162
474.549	1157
475.076	1159
475.602	1157
476.129	1152
476.656	1152
477.182	1159
477.709	1160
478.235	1153
478.762	1156
479.289	1154
479.815	1151
480.342	1154
480.868	1151
481.395	1147
481.921	1150
482.448	1149
482.974	1151
483.5	1148
484.027	1147
484.553	1152
485.08	1151
485.606	1147
486.132	1149
486.659	1152
487.185	1145
487.711	1148
488.238	1146
488.764	1148
489.29	1152
489.816	1145
490.343	1150
490.869	1142
491.395	1144
491.921	1142
492.447	1143
492.973	1151
493.5	1146
494.026	1143
494.552	1146
495.078	1143
495.604	1145
496.13	1150
496.656	1143
497.182	1133
497.708	1145
498.234	1142
498.76	1146
499.286	1156
499.812	1170
500.338	1194
500.864	1224
501.39	1213
501.916	1233
502.441	1219
502.967	1240
503.493	1236
504.019	1237
504.545	1225
505.071	1224
505.596	1239
506.122	1249
506.648	1237
507.174	1234
507.699	1236
508.225	1230
508.751	1240
509.276	1239
509.802	1255
510.328	1240
510.853	1250
511.379	1236
511.904	1260
512.43	1254
512.955	1249
513.481	1249
514.006	1268
514.532	1276
515.057	1263
515.583	1261
516.108	1282
516.634	1283
517.159	1294
517.685	1304
518.21	1293
518.735	1315
519.261	1298
519.786	1294
520.311	1328
520.837	1321
521.362	1332
521.887	1344
522.413	1362
522.938	1367
523.463	1395
523.988	1416
524.513	1432
525.039	1446
525.564	1456
526.089	1477
526.614	1510
527.139	1556
527.664	1559
528.189	1585
528.714	1591
529.24	1625
529.765	1636
530.29	1657
530.815	1665
531.34	1672
531.865	1708
532.389	1726
532.914	1750
533.439	1798
533.964	1824
534.489	1860
535.014	1881
535.539	1880
536.064	1971
536.588	2021
537.113	2006
537.638	1984
538.163	2050
538.688	2055
539.212	2053
539.737	2089
