432.895	997
433.423	1001
433.95	999
434.478	999
435.006	996
435.534	1000
436.062	995
436.589	1000
437.117	999
437.645	1001
438.172	999
438.7	1000
439.228	998
439.756	997
440.283	996
440.811	998
441.338	998
441.866	999
442.394	999
442.921	998
443.449	998
443.976	1001
444.504	1000
445.031	999
445.559	999
446.086	999
446.614	999
447.141	1003
447.669	1000
448.196	998
448.724	999
449.251	999
449.778	999
450.306	1000
450.833	997
451.361	999
451.888	998
452.415	999
452.943	1000
453.47	1000
453.997	998
454.524	1000
455.052	997
455.579	998
456.106	1000
456.633	999
457.16	1000
457.688	1000
458.215	1000
458.742	999
459.269	999
459.796	999
460.323	1000
460.85	1000
461.377	998
461.904	1001
462.431	999
462.958	1001
463.485	997
464.012	999
464.539	1000
465.066	1001
465.593	998
466.12	999
466.647	1001
467.174	999
467.701	999
468.228	999
468.755	999
469.282	997
469.808	997
470.335	1000
470.862	999
471.389	1001
471.915	998
472.442	1000
472.969	999
473.496	997
474.022	1000
474.549	998
475.076	1000
475.602	997
476.129	998
476.656	999
477.182	997
477.709	1001
478.235	1000
478.762	998
479.289	999
479.815	1000
480.342	999
480.868	999
481.395	998
481.921	1001
482.448	998
482.974	997
483.5	996
484.027	998
484.553	1000
485.08	999
485.606	997
486.132	1000
486.659	996
487.185	999
487.711	999
488.238	996
488.764	1001
489.29	997
489.816	999
490.343	997
490.869	998
491.395	996
491.921	999
492.447	999
492.973	1000
493.5	997
494.026	1001
494.552	999
495.078	999
495.604	998
496.13	1002
496.656	1002
497.182	999
497.708	999
498.234	1001
498.76	996
499.286	998
499.812	998
500.338	1002
500.864	997
501.39	998
501.916	997
502.441	997
502.967	997
503.493	996
504.019	999
504.545	996
505.071	999
505.596	998
506.122	998
506.648	1000
507.174	999
507.699	1000
508.225	1002
508.751	999
509.276	998
509.802	997
510.328	1001
510.853	996
511.379	997
511.904	1000
512.43	995
512.955	1003
513.481	999
514.006	1001
514.532	1002
515.057	1001
515.583	1001
516.108	1000
516.634	999
517.159	1003
