432.895	1006
433.423	1003
433.95	1005
434.478	1004
435.006	1007
435.534	1004
436.062	1007
436.589	1008
437.117	1004
437.645	1005
438.172	1005
438.7	1008
439.228	1006
439.756	1005
440.283	1005
440.811	1009
441.338	1007
441.866	1009
442.394	1005
442.921	1005
443.449	1003
443.976	1009
444.504	1005
445.031	1001
445.559	1005
446.086	1004
446.614	1006
447.141	1003
447.669	1005
448.196	1006
448.724	1007
449.251	1008
449.778	1009
450.306	1006
450.833	1005
451.361	1006
451.888	1007
452.415	1008
452.943	1005
453.47	1010
453.997	1009
454.524	1006
455.052	1008
455.579	1007
456.106	1006
456.633	1009
457.16	1007
457.688	1007
458.215	1010
458.742	1006
459.269	1007
459.796	1012
460.323	1005
460.85	1006
461.377	1010
461.904	1005
462.431	1009
462.958	1008
463.485	1004
464.012	1005
464.539	1009
465.066	1008
465.593	1006
466.12	1010
466.647	1010
467.174	1011
467.701	1012
468.228	1007
468.755	1008
469.282	1010
469.808	1009
470.335	1011
470.862	1007
471.389	1009
471.915	1008
472.442	1012
472.969	1010
473.496	1007
474.022	1008
474.549	1010
475.076	1010
475.602	1008
476.129	1007
476.656	1004
477.182	1007
477.709	1009
478.235	1009
478.762	1009
479.289	1011
479.815	1008
480.342	1007
480.868	1005
481.395	1008
481.921	1011
482.448	1009
482.974	1005
483.5	1005
484.027	1007
484.553	1011
485.08	1015
485.606	1011
486.132	1012
486.659	1007
487.185	1007
487.711	1009
488.238	1010
488.764	1009
489.29	1013
489.816	1008
490.343	1013
490.869	1010
491.395	1008
491.921	1012
492.447	1009
492.973	1012
493.5	1014
494.026	1008
494.552	1014
495.078	1011
495.604	1015
496.13	1012
496.656	1016
497.182	1023
497.708	1013
498.234	1024
498.76	1029
499.286	1058
499.812	1085
500.338	1157
500.864	1299
501.39	1439
501.916	1500
502.441	1510
502.967	1573
503.493	1586
504.019	1586
504.545	1643
505.071	1630
505.596	1686
506.122	1691
506.648	1724
507.174	1734
507.699	1756
508.225	1765
508.751	1820
509.276	1844
509.802	1847
510.328	1894
510.853	1904
511.379	1961
511.904	2033
512.43	2009
512.955	2007
513.481	2080
514.006	2125
514.532	2140
515.057	2195
515.583	2222
516.108	2266
516.634	2265
517.159	2357
517.685	2408
518.21	2450
518.735	2515
519.261	2523
519.786	2562
520.311	2644
520.837	2666
521.362	2693
521.887	2799
522.413	2849
522.938	2908
523.463	2877
523.988	3009
524.513	3095
525.039	3080
525.564	3074
526.089	3197
526.614	3285
527.139	3267
527.664	3365
528.189	3403
528.714	3476
529.24	3464
529.765	3555
530.29	3501
530.815	3489
531.34	3512
531.865	3457
532.389	3494
532.914	3551
533.439	3669
533.964	3754
534.489	3811
535.014	3944
535.539	4119
536.064	4371
536.588	4525
537.113	4591
537.638	4831
538.163	4905
538.688	5041
539.212	5046
539.737	5072
540.262	5156
540.786	5315
541.311	5391
541.836	5558
542.36	5721
542.885	5791
543.41	6002
543.934	6191
544.459	6420
544.983	6442
545.508	6708
546.032	6823
546.557	6865
547.081	6949
