432.895	1000
433.423	1002
433.95	1000
434.478	1000
435.006	999
435.534	999
436.062	999
436.589	999
437.117	998
437.645	996
438.172	998
438.7	999
439.228	1000
439.756	998
440.283	999
440.811	997
441.338	1001
441.866	1000
442.394	997
442.921	999
443.449	1001
443.976	1001
444.504	1000
445.031	998
445.559	997
446.086	997
446.614	1001
447.141	998
447.669	999
448.196	1000
448.724	998
449.251	1000
449.778	999
450.306	1001
450.833	999
451.361	1001
451.888	1000
452.415	998
452.943	999
453.47	997
453.997	997
454.524	995
455.052	997
455.579	1002
456.106	999
456.633	997
457.16	997
457.688	997
458.215	999
458.742	997
459.269	1000
459.796	998
460.323	997
460.85	999
461.377	1000
461.904	1000
462.431	1000
462.958	996
463.485	998
464.012	1002
464.539	1000
465.066	1000
465.593	999
466.12	998
466.647	998
467.174	999
467.701	999
468.228	1001
468.755	997
469.282	1001
469.808	999
470.335	997
470.862	1000
471.389	1000
471.915	996
472.442	1001
472.969	998
473.496	997
474.022	1000
474.549	997
475.076	997
475.602	998
476.129	1000
476.656	1001
477.182	999
477.709	999
478.235	1001
478.762	999
479.289	1001
479.815	1000
480.342	995
480.868	999
481.395	997
481.921	1001
482.448	997
482.974	998
483.5	998
484.027	1000
484.553	1000
485.08	996
485.606	998
486.132	997
486.659	1001
487.185	996
487.711	999
488.238	998
488.764	1001
489.29	1000
489.816	999
490.343	1000
490.869	1000
491.395	1000
491.921	997
492.447	997
492.973	999
493.5	1001
494.026	1001
494.552	998
495.078	1000
495.604	1002
496.13	997
496.656	1002
497.182	997
497.708	1001
498.234	1000
498.76	998
499.286	1001
499.812	1000
500.338	1007
500.864	1013
501.39	1012
501.916	1016
502.441	1010
502.967	1009
503.493	1011
504.019	1012
504.545	1019
505.071	1015
505.596	1008
506.122	1014
506.648	1010
507.174	1013
507.699	1011
508.225	1021
508.751	1016
509.276	1018
509.802	1014
510.328	1019
510.853	1015
511.379	1020
511.904	1014
512.43	1019
512.955	1025
513.481	1024
514.006	1017
514.532	1020
515.057	1022
515.583	1016
516.108	1016
516.634	1017
517.159	1018
517.685	1018
518.21	1025
518.735	1029
519.261	1022
519.786	1025
520.311	1026
520.837	1032
521.362	1028
521.887	1037
522.413	1037
522.938	1036
523.463	1030
523.988	1040
524.513	1045
525.039	1049
525.564	1049
526.089	1053
526.614	1053
527.139	1074
527.664	1078
528.189	1073
528.714	1077
529.24	1076
529.765	1081
530.29	1082
530.815	1097
531.34	1079
531.865	1106
532.389	1097
532.914	1121
533.439	1107
533.964	1121
534.489	1145
535.014	1136
535.539	1153
536.064	1161
536.588	1140
537.113	1174
537.638	1162
538.163	1165
538.688	1164
539.212	1198
539.737	1171
540.262	1206
540.786	1189
541.311	1192
541.836	1199
542.36	1183
542.885	1194
543.41	1197
543.934	1213
544.459	1213
544.983	1219
545.508	1224
546.032	1217
546.557	1218
547.081	1216
547.606	1231
548.13	1233
548.655	1233
549.179	1227
549.704	1236
550.228	1250
550.752	1257
