432.895	998
433.423	1001
433.95	997
434.478	998
435.006	998
435.534	999
436.062	998
436.589	996
437.117	999
437.645	999
438.172	999
438.7	999
439.228	999
439.756	1000
440.283	999
440.811	999
441.338	1001
441.866	1000
442.394	998
442.921	999
443.449	998
443.976	998
444.504	1002
445.031	997
445.559	1000
446.086	998
446.614	1000
447.141	1000
447.669	1001
448.196	998
448.724	999
449.251	1001
449.778	998
450.306	997
450.833	1001
451.361	1001
451.888	1000
452.415	997
452.943	1000
453.47	1003
453.997	1002
454.524	1001
455.052	998
455.579	1000
456.106	1001
456.633	997
457.16	1002
457.688	997
458.215	997
458.742	998
459.269	1002
459.796	1000
460.323	1000
460.85	998
461.377	999
461.904	1000
462.431	999
462.958	1000
463.485	1000
464.012	999
464.539	1000
465.066	997
465.593	998
466.12	998
466.647	996
467.174	1000
467.701	1000
468.228	999
468.755	1001
469.282	998
469.808	999
470.335	1001
470.862	1000
471.389	1000
471.915	1000
472.442	1000
472.969	1001
473.496	1000
474.022	999
474.549	1000
475.076	997
475.602	1000
476.129	999
476.656	999
477.182	1001
477.709	1003
478.235	999
478.762	999
479.289	999
479.815	999
480.342	1001
480.868	999
481.395	998
481.921	1000
482.448	997
482.974	1000
483.5	999
484.027	999
484.553	1000
485.08	999
485.606	997
486.132	1001
486.659	1003
487.185	995
487.711	998
488.238	1000
488.764	998
489.29	1000
489.816	1001
490.343	1000
490.869	1000
491.395	1002
491.921	998
492.447	1003
492.973	1000
493.5	1000
494.026	999
494.552	999
495.078	1001
495.604	1003
496.13	1000
496.656	1001
497.182	1001
497.708	1002
498.234	1002
498.76	1000
499.286	1000
499.812	1003
500.338	1007
500.864	1004
501.39	1006
501.916	1006
502.441	1008
502.967	1003
503.493	1007
504.019	1004
504.545	1008
505.071	1003
505.596	1007
506.122	1006
506.648	1007
507.174	1008
507.699	1008
508.225	1007
508.751	1005
509.276	1008
509.802	1011
510.328	1005
510.853	1005
511.379	1008
511.904	1005
512.43	1009
512.955	1007
513.481	1006
514.006	1011
514.532	1007
515.057	1010
515.583	1009
516.108	1008
516.634	1009
517.159	1007
517.685	1013
518.21	1017
518.735	1011
519.261	1012
519.786	1012
520.311	1013
520.837	1014
521.362	1017
521.887	1017
522.413	1016
522.938	1024
523.463	1022
523.988	1027
524.513	1016
525.039	1022
525.564	1026
526.089	1025
526.614	1033
527.139	1029
527.664	1028
528.189	1036
528.714	1040
529.24	1050
529.765	1040
530.29	1043
530.815	1035
531.34	1050
531.865	1045
532.389	1046
532.914	1049
533.439	1063
533.964	1055
534.489	1059
535.014	1059
535.539	1073
536.064	1075
536.588	1084
537.113	1083
537.638	1092
538.163	1085
538.688	1089
539.212	1089
539.737	1099
540.262	1081
540.786	1063
541.311	1088
541.836	1081
542.36	1104
542.885	1098
543.41	1101
543.934	1109
544.459	1108
544.983	1100
545.508	1094
546.032	1111
546.557	1121
547.081	1111
547.606	1103
548.13	1117
548.655	1115
549.179	1116
549.704	1121
550.228	1137
550.752	1130
551.277	1138
551.801	1140
552.325	1141
552.85	1138
553.374	1137
553.898	1160
554.423	1154
554.947	1161
555.471	1161
555.995	1175
556.519	1175
557.044	1180
557.568	1176
558.092	1187
558.616	1198
559.14	1221
559.664	1222
560.188	1227
560.712	1226
561.236	1234
561.76	1252
562.284	1277
562.808	1287
563.332	1288
563.856	1311
564.38	1323
564.904	1329
565.428	1346
565.952	1350
566.476	1365
567	1359
567.523	1378
568.047	1409
568.571	1416
569.095	1443
569.619	1461
570.142	1482
570.666	1484
571.19	1511
571.714	1509
572.237	1511
572.761	1542
573.285	1508
573.808	1519
574.332	1571
574.855	1560
575.379	1531
575.903	1590
576.426	1588
576.95	1540
577.473	1579
577.997	1594
578.52	1557
579.044	1567
579.567	1552
580.09	1578
580.614	1561
581.137	1550
581.661	1528
582.184	1530
582.707	1562
583.231	1536
583.754	1541
584.277	1519
584.8	1520
585.324	1505
585.847	1489
586.37	1489
