432.895	1001
433.423	999
433.95	995
434.478	1000
435.006	998
435.534	999
436.062	999
436.589	1000
437.117	999
437.645	997
438.172	999
438.7	999
439.228	997
439.756	996
440.283	997
440.811	999
441.338	1000
441.866	997
442.394	1000
442.921	998
443.449	995
443.976	1001
444.504	996
445.031	996
445.559	999
446.086	998
446.614	998
447.141	1000
447.669	1000
448.196	1000
448.724	997
449.251	999
449.778	1002
450.306	1000
450.833	998
451.361	999
451.888	999
452.415	1000
452.943	995
453.47	998
453.997	1000
454.524	999
455.052	997
455.579	999
456.106	998
456.633	1001
457.16	997
457.688	999
458.215	997
458.742	998
459.269	1000
459.796	999
460.323	997
460.85	999
461.377	998
461.904	999
462.431	999
462.958	1001
463.485	1000
464.012	997
464.539	998
465.066	997
465.593	997
466.12	997
466.647	1001
467.174	998
467.701	999
468.228	1000
468.755	999
469.282	1000
469.808	1000
470.335	999
470.862	1001
471.389	1000
471.915	1000
472.442	1000
472.969	997
473.496	1000
474.022	997
474.549	1000
475.076	1001
475.602	997
476.129	997
476.656	1000
477.182	996
477.709	1000
478.235	1001
478.762	998
479.289	998
479.815	998
480.342	998
480.868	999
481.395	998
481.921	1000
482.448	1001
482.974	1000
483.5	998
484.027	999
484.553	996
485.08	999
485.606	1001
486.132	997
486.659	1000
487.185	997
487.711	998
488.238	999
488.764	999
489.29	1001
489.816	999
490.343	998
490.869	999
491.395	999
491.921	997
492.447	997
492.973	999
493.5	1000
494.026	998
494.552	1000
495.078	998
495.604	995
496.13	1000
496.656	997
497.182	999
497.708	1000
498.234	998
498.76	997
499.286	1000
499.812	1002
500.338	1000
500.864	1001
501.39	1003
501.916	1001
502.441	997
502.967	1002
503.493	1000
504.019	1000
504.545	1003
505.071	1001
505.596	1000
506.122	1000
506.648	1002
507.174	1003
507.699	1005
508.225	1002
508.751	1000
509.276	1004
509.802	1006
510.328	1007
510.853	1006
511.379	1006
511.904	1003
512.43	1006
512.955	1006
513.481	1007
514.006	1006
514.532	1005
515.057	1005
515.583	1006
516.108	1010
516.634	1008
517.159	1010
517.685	1005
518.21	1008
518.735	1008
519.261	1013
519.786	1012
520.311	1010
520.837	1013
521.362	1014
521.887	1014
522.413	1012
522.938	1014
523.463	1015
523.988	1017
524.513	1009
525.039	1019
525.564	1013
526.089	1016
526.614	1013
527.139	1015
527.664	1021
528.189	1016
528.714	1013
529.24	1026
529.765	1019
530.29	1016
530.815	1023
531.34	1024
531.865	1018
532.389	1018
532.914	1021
533.439	1019
533.964	1022
534.489	1024
535.014	1026
535.539	1021
536.064	1024
536.588	1028
537.113	1031
537.638	1027
538.163	1036
538.688	1035
539.212	1034
539.737	1040
540.262	1044
540.786	1039
541.311	1040
541.836	1040
542.36	1040
542.885	1045
543.41	1044
543.934	1039
544.459	1047
544.983	1038
545.508	1051
546.032	1051
546.557	1052
547.081	1043
547.606	1045
548.13	1061
548.655	1060
549.179	1054
549.704	1054
550.228	1067
550.752	1061
551.277	1073
551.801	1072
552.325	1070
552.85	1064
553.374	1067
553.898	1071
554.423	1068
554.947	1075
555.471	1075
555.995	1066
556.519	1088
557.044	1089
557.568	1088
558.092	1080
558.616	1089
559.14	1096
559.664	1084
560.188	1090
560.712	1093
561.236	1101
561.76	1090
562.284	1088
562.808	1095
563.332	1114
563.856	1110
564.38	1104
564.904	1102
565.428	1114
565.952	1125
566.476	1117
567	1128
567.523	1123
568.047	1142
568.571	1127
569.095	1143
569.619	1122
570.142	1121
570.666	1156
571.19	1125
571.714	1140
572.237	1145
572.761	1136
573.285	1146
573.808	1140
574.332	1146
574.855	1146
575.379	1154
575.903	1161
576.426	1159
576.95	1140
577.473	1163
577.997	1163
578.52	1163
579.044	1180
579.567	1158
580.09	1168
580.614	1190
581.137	1191
581.661	1184
582.184	1178
582.707	1183
583.231	1184
583.754	1201
584.277	1189
584.8	1178
585.324	1212
585.847	1182
586.37	1211
