432.895	999
433.423	998
433.95	998
434.478	998
435.006	996
435.534	1000
436.062	1000
436.589	997
437.117	998
437.645	1000
438.172	999
438.7	1000
439.228	1002
439.756	1001
440.283	999
440.811	999
441.338	998
441.866	1001
442.394	1000
442.921	997
443.449	1001
443.976	1000
444.504	1000
445.031	998
445.559	999
446.086	1003
446.614	997
447.141	1000
447.669	998
448.196	1001
448.724	1001
449.251	1000
449.778	1001
450.306	999
450.833	997
451.361	999
451.888	997
452.415	996
452.943	1000
453.47	1000
453.997	1002
454.524	999
455.052	998
455.579	998
456.106	997
456.633	1003
457.16	1002
457.688	1000
458.215	999
458.742	998
459.269	998
459.796	996
460.323	999
460.85	999
461.377	997
461.904	998
462.431	998
462.958	1000
463.485	1001
464.012	998
464.539	999
465.066	999
465.593	1001
466.12	999
466.647	999
467.174	1003
467.701	1002
468.228	999
468.755	1000
469.282	1000
469.808	1004
470.335	1000
470.862	1001
471.389	1000
471.915	1000
472.442	1000
472.969	999
473.496	1001
474.022	999
474.549	999
475.076	1000
475.602	1002
476.129	999
476.656	997
477.182	1000
477.709	1002
478.235	1001
478.762	1002
479.289	999
479.815	998
480.342	1002
480.868	1000
481.395	999
481.921	999
482.448	1002
482.974	998
483.5	1000
484.027	1000
484.553	997
485.08	1001
485.606	998
486.132	999
486.659	1000
487.185	999
487.711	1001
488.238	1000
488.764	1000
489.29	999
489.816	999
490.343	1001
490.869	1001
491.395	997
491.921	998
492.447	999
492.973	997
493.5	997
494.026	1000
494.552	1002
495.078	997
495.604	1000
496.13	998
496.656	1000
497.182	999
497.708	999
498.234	998
498.76	1002
499.286	1001
499.812	999
500.338	1001
500.864	1003
501.39	1004
501.916	1001
502.441	1002
502.967	1008
503.493	1003
504.019	1000
504.545	1003
505.071	1001
505.596	1001
506.122	1003
506.648	1002
507.174	1002
507.699	1003
508.225	1005
508.751	1000
509.276	1002
509.802	1003
510.328	1002
510.853	1003
511.379	1003
511.904	1004
512.43	1006
512.955	1003
513.481	1003
514.006	1004
514.532	1004
515.057	1003
515.583	1005
516.108	1005
516.634	1004
517.159	1001
517.685	1000
518.21	1003
518.735	1007
519.261	1005
519.786	1005
520.311	1004
520.837	1004
521.362	1003
521.887	1006
522.413	1009
522.938	1004
523.463	1007
523.988	1009
524.513	1009
525.039	1007
525.564	1004
526.089	1012
526.614	1008
527.139	1017
527.664	1012
528.189	1019
528.714	1012
529.24	1018
529.765	1015
530.29	1020
530.815	1017
531.34	1021
531.865	1013
532.389	1027
532.914	1022
533.439	1025
533.964	1025
534.489	1030
535.014	1028
535.539	1029
536.064	1034
536.588	1025
537.113	1025
537.638	1039
538.163	1036
538.688	1042
539.212	1044
539.737	1032
540.262	1041
540.786	1046
541.311	1036
541.836	1051
542.36	1034
542.885	1034
543.41	1050
543.934	1046
544.459	1046
544.983	1042
545.508	1049
546.032	1042
546.557	1058
547.081	1044
547.606	1039
548.13	1043
548.655	1048
549.179	1049
549.704	1060
550.228	1053
550.752	1057
551.277	1058
551.801	1055
552.325	1046
552.85	1045
553.374	1055
553.898	1064
554.423	1062
554.947	1058
555.471	1047
555.995	1065
556.519	1064
557.044	1062
557.568	1059
558.092	1064
558.616	1072
559.14	1065
559.664	1064
560.188	1070
560.712	1069
561.236	1071
561.76	1086
562.284	1089
562.808	1075
563.332	1077
563.856	1083
564.38	1083
564.904	1087
565.428	1091
565.952	1100
566.476	1089
567	1093
567.523	1102
568.047	1096
568.571	1099
569.095	1097
569.619	1121
570.142	1109
570.666	1108
571.19	1109
571.714	1116
572.237	1113
572.761	1108
573.285	1108
573.808	1115
574.332	1117
574.855	1115
575.379	1091
575.903	1122
576.426	1109
576.95	1100
577.473	1102
577.997	1103
578.52	1094
579.044	1094
579.567	1096
580.09	1100
580.614	1099
581.137	1102
581.661	1091
582.184	1089
582.707	1094
583.231	1074
583.754	1079
584.277	1075
584.8	1072
585.324	1086
585.847	1074
586.37	1071
586.893	1068
587.417	1065
587.94	1054
588.463	1073
588.986	1067
589.509	1071
590.032	1067
590.555	1078
591.078	1060
591.601	1059
592.124	1061
592.647	1078
593.17	1061
593.693	1060
594.216	1057
594.739	1069
595.262	1061
595.785	1062
596.308	1071
596.831	1070
597.354	1060
597.877	1061
598.399	1064
598.922	1060
599.445	1050
599.968	1058
600.49	1060
601.013	1057
601.536	1061
602.059	1064
602.581	1054
603.104	1072
603.627	1063
604.149	1062
604.672	1053
605.194	1060
605.717	1073
606.24	1057
606.762	1057
607.285	1064
607.807	1053
608.33	1057
608.852	1068
609.374	1064
609.897	1068
610.419	1067
610.942	1066
611.464	1070
611.986	1067
612.509	1066
613.031	1071
613.553	1058
614.076	1069
614.598	1056
615.12	1068
615.642	1069
616.165	1060
616.687	1067
617.209	1068
617.731	1066
618.253	1060
618.775	1073
619.297	1066
619.82	1073
620.342	1063
620.864	1062
621.386	1063
621.908	1064
622.43	1056
622.952	1069
623.474	1055
623.996	1055
624.518	1051
625.039	1059
625.561	1047
626.083	1061
626.605	1057
627.127	1058
627.649	1051
628.171	1056
628.692	1053
629.214	1048
629.736	1052
630.258	1042
630.779	1058
631.301	1048
631.823	1050
632.344	1044
632.866	1050
633.388	1036
633.909	1042
634.431	1044
634.952	1049
635.474	1037
635.995	1039
636.517	1035
637.038	1033
637.56	1043
638.081	1048
638.603	1046
639.124	1034
639.646	1046
640.167	1038
640.688	1047
641.21	1044
641.731	1053
642.252	1050
642.773	1050
643.295	1049
643.816	1040
644.337	1043
644.859	1040
645.38	1040
645.901	1042
646.422	1045
646.943	1038
647.464	1041
647.985	1048
648.506	1050
649.028	1042
649.549	1048
650.07	1050
650.591	1044
651.112	1047
651.633	1049
652.154	1040
652.674	1048
653.195	1048
653.716	1049
654.237	1057
654.758	1046
655.279	1049
655.8	1053
656.321	1045
656.841	1053
657.362	1065
657.883	1064
658.404	1071
658.924	1057
659.445	1061
659.966	1061
660.486	1068
661.007	1066
661.528	1068
662.048	1067
662.569	1055
663.089	1072
663.61	1074
664.13	1067
664.651	1082
665.171	1064
665.692	1067
666.212	1073
666.733	1066
667.253	1079
667.774	1075
668.294	1104
668.814	1087
669.335	1093
669.855	1095
670.375	1085
670.896	1104
671.416	1104
671.936	1083
672.456	1097
672.977	1098
673.497	1099
674.017	1103
674.537	1085
675.057	1101
675.577	1097
676.097	1094
676.617	1088
677.137	1092
677.657	1096
678.177	1096
678.698	1096
679.217	1085
679.737	1092
680.257	1105
680.777	1098
681.297	1097
681.817	1087
682.337	1092
682.857	1080
683.377	1086
683.896	1099
684.416	1088
684.936	1083
685.456	1088
685.975	1087
686.495	1088
687.015	1088
687.535	1084
688.054	1082
688.574	1074
689.093	1087
689.613	1097
690.133	1091
690.652	1086
691.172	1084
691.691	1085
692.211	1083
692.73	1064
693.25	1084
693.769	1082
694.289	1080
694.808	1087
695.327	1077
695.847	1079
696.366	1091
696.885	1081
697.405	1076
697.924	1074
698.443	1081
698.962	1077
699.482	1081
700.001	1081
700.52	1073
701.039	1077
701.558	1076
702.078	1075
702.597	1082
703.116	1076
703.635	1087
704.154	1076
704.673	1081
705.192	1078
705.711	1081
706.23	1090
706.749	1085
707.268	1075
707.787	1080
708.306	1086
708.824	1084
709.343	1090
709.862	1090
710.381	1077
710.9	1093
711.419	1083
711.937	1095
712.456	1091
712.975	1092
713.493	1101
714.012	1097
714.531	1081
715.049	1089
715.568	1089
716.087	1101
716.605	1100
717.124	1106
717.642	1107
718.161	1096
718.679	1096
719.198	1106
719.716	1105
720.235	1110
720.753	1114
721.272	1105
721.79	1102
722.308	1112
722.827	1111
723.345	1106
723.863	1124
724.382	1117
724.9	1108
725.418	1116
725.936	1123
726.455	1121
726.973	1118
727.491	1103
728.009	1117
728.527	1126
729.045	1118
729.563	1133
730.081	1134
730.599	1141
731.117	1126
731.635	1132
732.153	1133
732.671	1140
733.189	1144
733.707	1131
734.225	1139
734.743	1134
735.261	1129
735.779	1137
736.297	1144
736.814	1137
737.332	1124
737.85	1130
738.368	1141
738.885	1148
739.403	1149
739.921	1147
740.439	1135
740.956	1150
741.474	1133
741.991	1147
742.509	1141
743.027	1153
743.544	1137
744.062	1128
744.579	1125
745.097	1135
745.614	1138
746.131	1117
746.649	1133
747.166	1131
747.684	1123
748.201	1129
748.718	1127
749.236	1125
749.753	1123
750.27	1122
750.788	1124
751.305	1126
751.822	1135
752.339	1126
752.856	1115
753.374	1122
753.891	1121
754.408	1106
754.925	1117
755.442	1106
755.959	1111
756.476	1109
756.993	1090
757.51	1113
758.027	1110
758.544	1106
759.061	1103
759.578	1092
760.095	1086
760.612	1093
761.128	1099
761.645	1103
762.162	1086
762.679	1086
763.196	1091
763.712	1099
764.229	1084
764.746	1092
