432.895	1000
433.423	1002
433.95	999
434.478	1004
435.006	1002
435.534	1001
436.062	1001
436.589	998
437.117	1001
437.645	1000
438.172	1000
438.7	1000
439.228	1000
439.756	999
440.283	1002
440.811	1001
441.338	1003
441.866	1002
442.394	1001
442.921	1001
443.449	996
443.976	1001
444.504	997
445.031	1001
445.559	1001
446.086	1002
446.614	1000
447.141	1000
447.669	1002
448.196	1000
448.724	999
449.251	1002
449.778	1000
450.306	1000
450.833	1000
451.361	999
451.888	1001
452.415	1002
452.943	1003
453.47	997
453.997	999
454.524	1001
455.052	1000
455.579	1000
456.106	1001
456.633	998
457.16	997
457.688	999
458.215	1002
458.742	1004
459.269	999
459.796	1002
460.323	999
460.85	1002
461.377	999
461.904	999
462.431	1000
462.958	1002
463.485	999
464.012	1005
464.539	1001
465.066	1003
465.593	1000
466.12	1001
466.647	1002
467.174	999
467.701	998
468.228	999
468.755	1004
469.282	1000
469.808	998
470.335	1002
470.862	998
471.389	1003
471.915	999
472.442	999
472.969	1001
473.496	998
474.022	1001
474.549	1001
475.076	1001
475.602	1003
476.129	1003
476.656	1000
477.182	1005
477.709	1000
478.235	999
478.762	999
479.289	999
479.815	1002
480.342	1001
480.868	1001
481.395	998
481.921	1005
482.448	1002
482.974	1002
483.5	1001
484.027	1003
484.553	1003
485.08	999
485.606	1001
486.132	999
486.659	1000
487.185	1002
487.711	999
488.238	1002
488.764	1000
489.29	1000
489.816	1001
490.343	1002
490.869	1000
491.395	1001
491.921	1002
492.447	999
492.973	1000
493.5	1000
494.026	1000
494.552	1002
495.078	1001
495.604	1001
496.13	1001
496.656	1001
497.182	1003
497.708	1002
498.234	1003
498.76	1003
499.286	1002
499.812	1007
500.338	1010
500.864	1029
501.39	1045
501.916	1055
502.441	1051
502.967	1058
503.493	1053
504.019	1063
504.545	1064
505.071	1063
505.596	1059
506.122	1071
506.648	1075
507.174	1081
507.699	1081
508.225	1085
508.751	1076
509.276	1095
509.802	1083
510.328	1083
510.853	1100
511.379	1109
511.904	1107
512.43	1106
512.955	1098
513.481	1107
514.006	1114
514.532	1115
515.057	1124
515.583	1135
516.108	1118
516.634	1125
517.159	1132
517.685	1130
518.21	1138
518.735	1141
519.261	1136
519.786	1137
520.311	1149
520.837	1162
521.362	1168
521.887	1174
522.413	1165
522.938	1180
523.463	1161
523.988	1170
524.513	1173
525.039	1176
525.564	1156
526.089	1176
526.614	1176
527.139	1180
527.664	1176
528.189	1185
528.714	1196
529.24	1175
529.765	1177
530.29	1188
530.815	1178
531.34	1173
531.865	1177
532.389	1174
532.914	1177
533.439	1187
533.964	1173
534.489	1194
535.014	1201
535.539	1227
536.064	1217
536.588	1215
537.113	1240
537.638	1228
538.163	1251
538.688	1254
539.212	1245
539.737	1259
540.262	1263
540.786	1233
541.311	1266
541.836	1253
542.36	1268
542.885	1275
543.41	1303
543.934	1293
544.459	1296
544.983	1319
545.508	1318
546.032	1344
546.557	1336
547.081	1331
547.606	1336
