432.895	999
433.423	999
433.95	1000
434.478	1001
435.006	997
435.534	1000
436.062	1005
436.589	1000
437.117	999
437.645	998
438.172	998
438.7	998
439.228	999
439.756	1001
440.283	999
440.811	1002
441.338	1001
441.866	999
442.394	999
442.921	1001
443.449	1001
443.976	998
444.504	999
445.031	998
445.559	1002
446.086	1002
446.614	1001
447.141	998
447.669	999
448.196	1003
448.724	1001
449.251	999
449.778	1000
450.306	1003
450.833	997
451.361	999
451.888	997
452.415	1001
452.943	1001
453.47	1001
453.997	999
454.524	1002
455.052	1000
455.579	999
456.106	1001
456.633	1001
457.16	997
457.688	1000
458.215	1000
458.742	1001
459.269	998
459.796	1000
460.323	1000
460.85	1004
461.377	1000
461.904	1000
462.431	1002
462.958	1002
463.485	1001
464.012	997
464.539	1000
465.066	1000
465.593	1004
466.12	998
466.647	998
467.174	997
467.701	998
468.228	1001
468.755	1000
469.282	999
469.808	999
470.335	999
470.862	997
471.389	1001
471.915	1004
472.442	1000
472.969	1001
473.496	1001
474.022	998
474.549	997
475.076	1004
475.602	999
476.129	998
476.656	999
477.182	998
477.709	1004
478.235	1002
478.762	1000
479.289	1001
479.815	999
480.342	998
480.868	998
481.395	997
481.921	999
482.448	1003
482.974	1001
483.5	1001
484.027	1000
484.553	1000
485.08	1003
485.606	1001
486.132	999
486.659	998
487.185	1001
487.711	1003
488.238	1001
488.764	999
489.29	999
489.816	999
490.343	998
490.869	997
491.395	997
491.921	1001
492.447	999
492.973	998
493.5	1001
494.026	1000
494.552	1000
495.078	999
495.604	999
496.13	1000
496.656	996
497.182	1002
497.708	998
498.234	1000
498.76	997
499.286	998
499.812	999
500.338	999
500.864	1001
501.39	1001
501.916	997
502.441	1002
502.967	998
503.493	1002
504.019	998
504.545	1002
505.071	999
505.596	996
506.122	1000
506.648	997
507.174	999
507.699	1000
508.225	1001
508.751	1000
509.276	999
509.802	1002
510.328	999
510.853	996
511.379	1000
511.904	1001
512.43	999
512.955	997
513.481	999
514.006	997
514.532	1000
515.057	999
515.583	999
516.108	999
516.634	998
517.159	1001
517.685	1003
518.21	1000
518.735	1001
519.261	1003
519.786	997
520.311	999
520.837	1000
521.362	999
521.887	1000
522.413	1001
522.938	1002
523.463	1000
523.988	1000
524.513	1001
525.039	1001
525.564	999
526.089	1001
526.614	1001
527.139	1000
527.664	999
528.189	999
528.714	1001
529.24	1000
529.765	999
530.29	1005
530.815	1001
531.34	999
531.865	999
532.389	1000
532.914	1001
533.439	1003
533.964	1001
534.489	1000
535.014	1002
535.539	1000
536.064	1001
536.588	999
537.113	999
537.638	1003
538.163	1002
538.688	1004
539.212	1000
539.737	1000
540.262	1002
540.786	1003
541.311	1002
541.836	1004
542.36	1005
542.885	1001
543.41	1002
543.934	999
544.459	1003
544.983	1002
545.508	1002
546.032	1002
546.557	1003
547.081	1001
547.606	1002
548.13	1004
548.655	1001
549.179	1005
549.704	1004
550.228	1002
550.752	1002
551.277	1005
551.801	1004
552.325	1001
552.85	1004
553.374	1004
553.898	1004
554.423	1003
554.947	1005
555.471	1006
555.995	1002
556.519	1006
557.044	1000
557.568	1004
558.092	1005
558.616	1005
559.14	1004
559.664	1010
560.188	1003
560.712	1008
561.236	1005
561.76	1004
562.284	1005
562.808	1005
563.332	1006
563.856	1008
564.38	1006
564.904	1005
565.428	1005
565.952	1008
566.476	1013
567	1009
567.523	1012
568.047	1009
568.571	1012
569.095	1010
569.619	1013
570.142	1010
570.666	1017
571.19	1018
571.714	1015
572.237	1016
572.761	1017
573.285	1014
573.808	1015
574.332	1021
574.855	1021
575.379	1017
575.903	1021
576.426	1015
576.95	1019
577.473	1014
577.997	1016
578.52	1013
579.044	1020
579.567	1019
580.09	1019
580.614	1021
581.137	1014
581.661	1018
582.184	1014
582.707	1014
583.231	1016
583.754	1014
584.277	1022
584.8	1010
585.324	1015
585.847	1015
586.37	1016
586.893	1014
587.417	1019
587.94	1015
588.463	1015
588.986	1018
589.509	1025
590.032	1024
590.555	1023
591.078	1017
591.601	1022
592.124	1016
592.647	1023
593.17	1019
593.693	1024
594.216	1018
594.739	1025
595.262	1015
595.785	1027
596.308	1024
596.831	1020
597.354	1021
597.877	1019
598.399	1028
598.922	1021
599.445	1025
599.968	1022
600.49	1021
601.013	1030
601.536	1028
602.059	1021
602.581	1026
603.104	1027
